Year Month Tmax Tmin PAR Prec CO2 O3
2114 9 24.3 14 371.01 142.8 533.47 0
2114 10 18.3 8.2 184.32 57.3 533.84 0
2114 11 9.7 2.3 109.07 87.6 535.37 0
2114 12 0 -7.7 81.54 44.7 536.95 0
2115 1 -3.2 -12 119.75 62.3 536.27 0
2115 2 -2.2 -13.5 178.9 108.4 536.84 0
2115 3 4.3 -3.6 330.12 39.8 537.26 0
2115 4 13.4 3.9 382.24 50.7 539.15 0
2115 5 22.8 11 389.12 104.3 540.11 0
2115 6 27 15.3 490.9 171.7 539.32 0
2115 7 32.8 20.6 508.63 38.4 537.4 0
2115 8 32.3 19.8 449.69 48.2 535.44 0
2115 9 22.6 11.4 277.86 85.7 533.47 0
2115 10 13.9 5.4 157.07 83.1 533.84 0
2115 11 9.7 1.4 100.93 53.8 535.37 0
2115 12 -0.7 -8.5 80.28 87 536.95 0
2116 1 1.6 -7.4 135.43 144.9 536.27 0
2116 2 5.2 -2.9 205.53 55.7 536.84 0
2116 3 9.3 -0.1 354.39 44.2 537.26 0
2116 4 16.1 5.4 462.05 66.5 539.15 0
2116 5 19.8 8.7 491.23 97.7 540.11 0
2116 6 29.6 17 470.2 108 539.32 0
2116 7 29.9 18.7 502.88 107.1 537.4 0
2116 8 30.2 19.5 461.54 61.5 535.44 0
2116 9 24.3 13.5 336.56 83.8 533.47 0
2116 10 15.6 6 194.04 71.1 533.84 0
2116 11 11.1 2 93.94 33.9 535.37 0
2116 12 1.8 -5.6 94.17 49.5 536.95 0
2117 1 -6.3 -16.1 124.28 82.9 536.27 0
2117 2 -0.9 -10.4 182.24 79.6 536.84 0
2117 3 2 -6.9 342.3 68.9 537.26 0
2117 4 14.2 3.8 430.22 123.5 539.15 0
2117 5 24.6 11.7 371.9 53.1 540.11 0
2117 6 24.7 14.5 550.92 160.5 539.32 0
2117 7 31 19.3 511.8 51.8 537.4 0
2117 8 31 19.7 434.96 73.2 535.44 0
2117 9 25 14.4 271.48 99.6 533.47 0
2117 10 14.8 6 238.92 103.2 533.84 0
2117 11 7.4 -1.3 116.58 94.4 535.37 0
2117 12 4.6 -1.4 100.6 52.5 536.95 0
2118 1 2.8 -5 133.33 122.8 536.27 0
2118 2 2.5 -4.7 204.83 127.5 536.84 0
2118 3 7 0.6 340.61 65.7 537.26 0
2118 4 13.6 4.1 364.13 142.2 539.15 0
2118 5 19 8.1 461.32 139.9 540.11 0
2118 6 29.6 17.4 488.15 102.2 539.32 0
2118 7 32.6 19.2 486.04 19 537.4 0
2118 8 27.8 18.2 451.2 158.6 535.44 0
2118 9 22 10.8 321.6 74.1 533.47 0
2118 10 20.9 10.6 186.11 63.3 533.84 0
2118 11 10.9 2.2 125.53 111.2 535.37 0
2118 12 1 -7.3 99.29 120.7 536.95 0
2119 1 0.3 -8 138.44 76.5 536.27 0
2119 2 2 -5.9 219.22 95.8 536.84 0
2119 3 6.9 -2 319.19 79.5 537.26 0
2119 4 14.8 5.7 362.99 104 539.15 0
2119 5 24.8 11.9 430.4 68.8 540.11 0
2119 6 26.9 15.4 458.2 108 539.32 0
2119 7 32 19.9 518.08 37 537.4 0
2119 8 28 17.1 395.15 97.4 535.44 0
2119 9 26.3 16.3 294.76 83.6 533.47 0
2119 10 18.8 8.2 202.35 68 533.84 0
2119 11 9.9 0.8 96.37 68 535.37 0
2119 12 5.1 -2 108.25 46.5 536.95 0
2120 1 0.6 -8.3 113.38 53.2 536.27 0
2120 2 2 -7.6 188.01 90.2 536.84 0
2120 3 6.7 -0.4 326.08 71.7 537.26 0
2120 4 14.4 5.3 367.96 120.4 539.15 0
2120 5 23.4 10.9 500.2 26.1 540.11 0
2120 6 28.5 16.6 443.07 77.4 539.32 0
2120 7 32.7 19.8 508.13 155.8 537.4 0
2120 8 29.6 18.5 423.21 105.6 535.44 0
2120 9 25.8 14.8 257.58 21.8 533.47 0
2120 10 18.1 9.6 183.91 78.4 533.84 0
2120 11 11.8 3.5 112.16 84.1 535.37 0
2120 12 2 -4.7 84.83 81.3 536.95 0
2121 1 1.6 -7.4 135.43 144.9 536.27 0
2121 2 5.2 -2.9 205.53 55.7 536.84 0
2121 3 9.3 -0.1 354.39 44.2 537.26 0
2121 4 16.1 5.4 462.05 66.5 539.15 0
2121 5 19.8 8.7 491.23 97.7 540.11 0
2121 6 29.6 17 470.2 108 539.32 0
2121 7 29.9 18.7 502.88 107.1 537.4 0
2121 8 30.2 19.5 461.54 61.5 535.44 0
2121 9 24.3 13.5 336.56 83.8 533.47 0
2121 10 15.6 6 194.04 71.1 533.84 0
2121 11 11.1 2 93.94 33.9 535.37 0
2121 12 1.8 -5.6 94.17 49.5 536.95 0
2122 1 -3.2 -12 145.56 62.3 536.27 0
2122 2 -2.2 -13.5 221.06 108.4 536.84 0
2122 3 4.3 -3.6 367.13 39.8 537.26 0
2122 4 13.4 3.9 398.66 50.7 539.15 0
2122 5 22.8 11 487.22 104.3 540.11 0
2122 6 27 15.3 392.4 171.7 539.32 0
2122 7 32.8 20.6 497.05 38.4 537.4 0
2122 8 32.3 19.8 437.54 48.2 535.44 0
2122 9 22.6 11.4 345.15 85.7 533.47 0
2122 10 13.9 5.4 221.82 83.1 533.84 0
2122 11 9.7 1.4 130.1 53.8 535.37 0
2122 12 -0.7 -8.5 67.1 87 536.95 0
2123 1 -6.3 -16.1 135.48 82.9 536.27 0
2123 2 -0.9 -10.4 207.2 79.6 536.84 0
2123 3 2 -6.9 302.33 68.9 537.26 0
2123 4 14.2 3.8 326.16 123.5 539.15 0
2123 5 24.6 11.7 499.79 53.1 540.11 0
2123 6 24.7 14.5 495.59 160.5 539.32 0
2123 7 31 19.3 516.93 51.8 537.4 0
2123 8 31 19.7 473.67 73.2 535.44 0
2123 9 25 14.4 370.52 99.6 533.47 0
2123 10 14.8 6 206.82 103.2 533.84 0
2123 11 7.4 -1.3 121.42 94.4 535.37 0
2123 12 4.6 -1.4 96.81 52.5 536.95 0
2124 1 0.6 -8.3 126.11 53.2 536.27 0
2124 2 2 -7.6 203.43 90.2 536.84 0
2124 3 6.7 -0.4 334.9 71.7 537.26 0
2124 4 14.4 5.3 439.63 120.4 539.15 0
2124 5 23.4 10.9 514.57 26.1 540.11 0
2124 6 28.5 16.6 447.16 77.4 539.32 0
2124 7 32.7 19.8 469.89 155.8 537.4 0
2124 8 29.6 18.5 434.45 105.6 535.44 0
2124 9 25.8 14.8 311.62 21.8 533.47 0
2124 10 18.1 9.6 205.57 78.4 533.84 0
2124 11 11.8 3.5 109.16 84.1 535.37 0
2124 12 2 -4.7 95.19 81.3 536.95 0
2125 1 -0.1 -8.7 124.28 181.9 536.27 0
2125 2 -0.9 -9.3 182.24 67.9 536.84 0
2125 3 9.6 1 342.3 83.4 537.26 0
2125 4 17.1 6.9 430.22 67.5 539.15 0
2125 5 22.2 10.4 371.9 91.8 540.11 0
2125 6 27.1 15.8 550.92 148.5 539.32 0
2125 7 31 19.1 511.8 65.8 537.4 0
2125 8 30.2 19.5 434.96 208.7 535.44 0
2125 9 28.2 16.9 271.48 41.2 533.47 0
2125 10 14.9 5.6 238.92 95.2 533.84 0
2125 11 9.8 2.1 116.58 94.3 535.37 0
2125 12 1.3 -6 100.6 112.4 536.95 0
2126 1 2.8 -5 146.99 122.8 536.27 0
2126 2 2.5 -4.7 218.35 127.5 536.84 0
2126 3 7 0.6 335.2 65.7 537.26 0
2126 4 13.6 4.1 433.87 142.2 539.15 0
2126 5 19 8.1 576.61 139.9 540.11 0
2126 6 29.6 17.4 515 102.2 539.32 0
2126 7 32.6 19.2 522.03 19 537.4 0
2126 8 27.8 18.2 465.47 158.6 535.44 0
2126 9 22 10.8 281.92 74.1 533.47 0
2126 10 20.9 10.6 215.82 63.3 533.84 0
2126 11 10.9 2.2 108.66 111.2 535.37 0
2126 12 1 -7.3 89.62 120.7 536.95 0
2127 1 -6.3 -16.1 136.98 82.9 536.27 0
2127 2 -0.9 -10.4 190.02 79.6 536.84 0
2127 3 2 -6.9 360.2 68.9 537.26 0
2127 4 14.2 3.8 331.73 123.5 539.15 0
2127 5 24.6 11.7 514.53 53.1 540.11 0
2127 6 24.7 14.5 432.55 160.5 539.32 0
2127 7 31 19.3 438.73 51.8 537.4 0
2127 8 31 19.7 451.94 73.2 535.44 0
2127 9 25 14.4 265.81 99.6 533.47 0
2127 10 14.8 6 187.44 103.2 533.84 0
2127 11 7.4 -1.3 107.11 94.4 535.37 0
2127 12 4.6 -1.4 71.09 52.5 536.95 0
2128 1 -1.1 -9.9 146.99 66.2 536.27 0
2128 2 1.8 -6.5 218.35 30.9 536.84 0
2128 3 7.6 -1.1 335.2 106.3 537.26 0
2128 4 15.6 5.1 433.87 65.5 539.15 0
2128 5 20.8 9 576.61 114 540.11 0
2128 6 28.9 16.4 515 75.1 539.32 0
2128 7 31.5 20 522.03 124.9 537.4 0
2128 8 28.5 18.1 465.47 82.5 535.44 0
2128 9 24.6 14.1 281.92 66.3 533.47 0
2128 10 16.7 7.5 215.82 72.1 533.84 0
2128 11 11.2 4 108.66 94.1 535.37 0
2128 12 3.8 -4.3 89.62 102.6 536.95 0
2129 1 1.6 -7.4 151.16 144.9 536.27 0
2129 2 5.2 -2.9 200.96 55.7 536.84 0
2129 3 9.3 -0.1 378.35 44.2 537.26 0
2129 4 16.1 5.4 323.69 66.5 539.15 0
2129 5 19.8 8.7 444.37 97.7 540.11 0
2129 6 29.6 17 478.26 108 539.32 0
2129 7 29.9 18.7 542.69 107.1 537.4 0
2129 8 30.2 19.5 447.01 61.5 535.44 0
2129 9 24.3 13.5 416.57 83.8 533.47 0
2129 10 15.6 6 170.6 71.1 533.84 0
2129 11 11.1 2 86.03 33.9 535.37 0
2129 12 1.8 -5.6 97.41 49.5 536.95 0
2130 1 1.6 -7.1 151.16 76.7 536.27 0
2130 2 0.4 -8.1 200.96 61.4 536.84 0
2130 3 9.7 1.7 378.35 94.6 537.26 0
2130 4 12.5 3.5 323.69 75.8 539.15 0
2130 5 22.1 9.4 444.37 66.4 540.11 0
2130 6 28.7 16.6 478.26 46 539.32 0
2130 7 32.8 20.5 542.69 88.3 537.4 0
2130 8 29.3 17.1 447.01 49.4 535.44 0
2130 9 27.1 15.2 416.57 51.9 533.47 0
2130 10 17.7 7.3 170.6 39.5 533.84 0
2130 11 9.8 2.6 86.03 90.2 535.37 0
2130 12 2.8 -6.5 97.41 100.6 536.95 0
2131 1 -1.4 -9.8 149.48 95.3 536.27 0
2131 2 1 -8.7 225.44 78.9 536.84 0
2131 3 5.3 -1.8 322.93 147.1 537.26 0
2131 4 13.2 4 363.61 86 539.15 0
2131 5 25 11.7 442.75 62.5 540.11 0
2131 6 25.1 13.5 535.76 93.7 539.32 0
2131 7 28.7 18.3 471.18 161 537.4 0
2131 8 28.6 17.5 409.29 81.3 535.44 0
2131 9 23.3 12.2 332.54 131.1 533.47 0
2131 10 14.5 5.3 210.47 39 533.84 0
2131 11 7.9 0.6 103.89 133.7 535.37 0
2131 12 5.1 -1.6 89.16 28.3 536.95 0
2132 1 -2.3 -10 119.75 63.7 536.27 0
2132 2 0.1 -6.7 178.9 112.7 536.84 0
2132 3 4.3 -2.6 330.12 129.3 537.26 0
2132 4 15.7 5.6 382.24 85.9 539.15 0
2132 5 22.5 11.1 389.12 41.9 540.11 0
2132 6 31.3 18.9 490.9 55.4 539.32 0
2132 7 30.9 18.7 508.63 83.4 537.4 0
2132 8 29.7 19.7 449.69 132.2 535.44 0
2132 9 25.4 14.8 277.86 146.3 533.47 0
2132 10 16.1 5.9 157.07 56.1 533.84 0
2132 11 8.9 2.3 100.93 60.7 535.37 0
2132 12 5.1 -1.9 80.28 58 536.95 0
2133 1 0.5 -6.8 135.43 155.8 536.27 0
2133 2 -0.8 -10.1 205.53 64 536.84 0
2133 3 5 -2.2 354.39 100 537.26 0
2133 4 13.5 3.6 462.05 54.5 539.15 0
2133 5 25.3 12.7 491.23 106.2 540.11 0
2133 6 28.5 16.7 470.2 109.8 539.32 0
2133 7 29.4 17.8 502.88 93.6 537.4 0
2133 8 30.7 19.2 461.54 78.9 535.44 0
2133 9 26.2 14.8 336.56 144.5 533.47 0
2133 10 20 9.9 194.04 49.5 533.84 0
2133 11 11.7 4.2 93.94 72.1 535.37 0
2133 12 2.5 -6.5 94.17 103.8 536.95 0
2134 1 3.6 -4 148.55 128.3 536.27 0
2134 2 3.4 -5.6 211.28 58.3 536.84 0
2134 3 6.8 -1.2 291.74 121.2 537.26 0
2134 4 15.3 4.7 358.89 74.4 539.15 0
2134 5 19.7 7.1 462.74 62.2 540.11 0
2134 6 29.4 16.4 547.01 31.8 539.32 0
2134 7 31.7 19.1 486.57 107.7 537.4 0
2134 8 28.8 18.6 419.92 93 535.44 0
2134 9 24.1 13.2 335.29 49.9 533.47 0
2134 10 16.5 7 193.95 37.3 533.84 0
2134 11 9.2 1.4 108.44 135.3 535.37 0
2134 12 1.3 -6.5 94.82 74.4 536.95 0
2135 1 -2 -11.1 133.33 119.6 536.27 0
2135 2 1.7 -6.4 204.83 37.9 536.84 0
2135 3 8.7 -0.3 340.61 71.3 537.26 0
2135 4 16.7 6.4 364.13 96.7 539.15 0
2135 5 21.8 10.3 461.32 143.3 540.11 0
2135 6 27.7 15.9 488.15 56.4 539.32 0
2135 7 31.7 20.1 486.04 123.8 537.4 0
2135 8 28.9 19.4 451.2 229.5 535.44 0
2135 9 24.8 12.9 321.6 29.6 533.47 0
2135 10 15.9 6.1 186.11 75.6 533.84 0
2135 11 9.2 1.8 125.53 109.1 535.37 0
2135 12 1.7 -5.4 99.29 85.7 536.95 0
2136 1 0.5 -6.8 126.38 155.8 536.27 0
2136 2 -0.8 -10.1 204.7 64 536.84 0
2136 3 5 -2.2 299.46 100 537.26 0
2136 4 13.5 3.6 363.04 54.5 539.15 0
2136 5 25.3 12.7 449.87 106.2 540.11 0
2136 6 28.5 16.7 518.89 109.8 539.32 0
2136 7 29.4 17.8 570.51 93.6 537.4 0
2136 8 30.7 19.2 443.61 78.9 535.44 0
2136 9 26.2 14.8 318.57 144.5 533.47 0
2136 10 20 9.9 181.71 49.5 533.84 0
2136 11 11.7 4.2 135.31 72.1 535.37 0
2136 12 2.5 -6.5 86.11 103.8 536.95 0
2137 1 -2.3 -10 110.19 63.7 536.27 0
2137 2 0.1 -6.7 174.25 112.7 536.84 0
2137 3 4.3 -2.6 315.2 129.3 537.26 0
2137 4 15.7 5.6 380.78 85.9 539.15 0
2137 5 22.5 11.1 418.14 41.9 540.11 0
2137 6 31.3 18.9 465.7 55.4 539.32 0
2137 7 30.9 18.7 523.52 83.4 537.4 0
2137 8 29.7 19.7 465.78 132.2 535.44 0
2137 9 25.4 14.8 353.39 146.3 533.47 0
2137 10 16.1 5.9 201.29 56.1 533.84 0
2137 11 8.9 2.3 116.69 60.7 535.37 0
2137 12 5.1 -1.9 89.61 58 536.95 0
2138 1 -2.6 -10.8 135.43 66.4 536.27 0
2138 2 1.8 -7.4 205.53 70.7 536.84 0
2138 3 11.8 2.5 354.39 42.3 537.26 0
2138 4 12.1 4.2 462.05 121.7 539.15 0
2138 5 21.3 9.5 491.23 125.7 540.11 0
2138 6 25.4 14.8 470.2 61.2 539.32 0
2138 7 30 18.8 502.88 105 537.4 0
2138 8 28.4 17.8 461.54 116.3 535.44 0
2138 9 25.6 14 336.56 47.5 533.47 0
2138 10 18.4 7.8 194.04 30.6 533.84 0
2138 11 13.5 4.3 93.94 93.3 535.37 0
2138 12 3.3 -4.2 94.17 95.7 536.95 0
2139 1 0.3 -8 146.99 76.5 536.27 0
2139 2 2 -5.9 218.35 95.8 536.84 0
2139 3 6.9 -2 335.2 79.5 537.26 0
2139 4 14.8 5.7 433.87 104 539.15 0
2139 5 24.8 11.9 576.61 68.8 540.11 0
2139 6 26.9 15.4 515 108 539.32 0
2139 7 32 19.9 522.03 37 537.4 0
2139 8 28 17.1 465.47 97.4 535.44 0
2139 9 26.3 16.3 281.92 83.6 533.47 0
2139 10 18.8 8.2 215.82 68 533.84 0
2139 11 9.9 0.8 108.66 68 535.37 0
2139 12 5.1 -2 89.62 46.5 536.95 0
2140 1 -3.9 -14.5 146.99 36.6 536.27 0
2140 2 -1 -10.4 218.35 41.1 536.84 0
2140 3 6.5 -3.7 335.2 103.9 537.26 0
2140 4 12.2 3.8 433.87 170.4 539.15 0
2140 5 27.8 14.4 576.61 65.7 540.11 0
2140 6 27.3 16.5 515 136 539.32 0
2140 7 30.2 18.6 522.03 104.3 537.4 0
2140 8 30.4 18.7 465.47 95.7 535.44 0
2140 9 24.3 14 281.92 142.8 533.47 0
2140 10 18.3 8.2 215.82 57.3 533.84 0
2140 11 9.7 2.3 108.66 87.6 535.37 0
2140 12 0 -7.7 89.62 44.7 536.95 0
2141 1 -3 -13.3 145.59 38.1 536.27 0
2141 2 1.7 -5.7 178 121.7 536.84 0
2141 3 10 0.5 328.23 91.1 537.26 0
2141 4 14.7 4.8 388.12 157 539.15 0
2141 5 23.1 10.5 445.87 41.7 540.11 0
2141 6 27.9 16.7 498.62 111.9 539.32 0
2141 7 30.2 18.5 420.71 100.9 537.4 0
2141 8 27.3 17.3 444.53 128.3 535.44 0
2141 9 26.3 14.7 349.94 42.4 533.47 0
2141 10 18.2 7.7 174.43 75.3 533.84 0
2141 11 9.6 2 130.18 110.3 535.37 0
2141 12 -0.5 -7.4 98.89 126.7 536.95 0
2142 1 3.6 -4 126.38 128.3 536.27 0
2142 2 3.4 -5.6 204.7 58.3 536.84 0
2142 3 6.8 -1.2 299.46 121.2 537.26 0
2142 4 15.3 4.7 363.04 74.4 539.15 0
2142 5 19.7 7.1 449.87 62.2 540.11 0
2142 6 29.4 16.4 518.89 31.8 539.32 0
2142 7 31.7 19.1 570.51 107.7 537.4 0
2142 8 28.8 18.6 443.61 93 535.44 0
2142 9 24.1 13.2 318.57 49.9 533.47 0
2142 10 16.5 7 181.71 37.3 533.84 0
2142 11 9.2 1.4 135.31 135.3 535.37 0
2142 12 1.3 -6.5 86.11 74.4 536.95 0
2143 1 -1.4 -9.8 126.38 95.3 536.27 0
2143 2 1 -8.7 204.7 78.9 536.84 0
2143 3 5.3 -1.8 299.46 147.1 537.26 0
2143 4 13.2 4 363.04 86 539.15 0
2143 5 25 11.7 449.87 62.5 540.11 0
2143 6 25.1 13.5 518.89 93.7 539.32 0
2143 7 28.7 18.3 570.51 161 537.4 0
2143 8 28.6 17.5 443.61 81.3 535.44 0
2143 9 23.3 12.2 318.57 131.1 533.47 0
2143 10 14.5 5.3 181.71 39 533.84 0
2143 11 7.9 0.6 135.31 133.7 535.37 0
2143 12 5.1 -1.6 86.11 28.3 536.95 0
2144 1 0.9 -5.7 126.11 85.1 536.27 0
2144 2 4.4 -4.8 203.43 87.1 536.84 0
2144 3 7.1 -0.6 334.9 55.5 537.26 0
2144 4 16.6 7 439.63 182.1 539.15 0
2144 5 21.5 10.1 514.57 59.9 540.11 0
2144 6 30.8 17.8 447.16 96.1 539.32 0
2144 7 32.7 20.2 469.89 138.1 537.4 0
2144 8 27.5 18.4 434.45 208.9 535.44 0
2144 9 26.2 15.2 311.62 55.4 533.47 0
2144 10 19.8 7.9 205.57 10.8 533.84 0
2144 11 10.7 -0.8 109.16 61.9 535.37 0
2144 12 4.4 -2.1 95.19 77.9 536.95 0
2145 1 -2 -11.1 119.75 119.6 536.27 0
2145 2 1.7 -6.4 178.9 37.9 536.84 0
2145 3 8.7 -0.3 330.12 71.3 537.26 0
2145 4 16.7 6.4 382.24 96.7 539.15 0
2145 5 21.8 10.3 389.12 143.3 540.11 0
2145 6 27.7 15.9 490.9 56.4 539.32 0
2145 7 31.7 20.1 508.63 123.8 537.4 0
2145 8 28.9 19.4 449.69 229.5 535.44 0
2145 9 24.8 12.9 277.86 29.6 533.47 0
2145 10 15.9 6.1 157.07 75.6 533.84 0
2145 11 9.2 1.8 100.93 109.1 535.37 0
2145 12 1.7 -5.4 80.28 85.7 536.95 0
2146 1 -1.4 -9.8 148.55 95.3 536.27 0
2146 2 1 -8.7 211.28 78.9 536.84 0
2146 3 5.3 -1.8 291.74 147.1 537.26 0
2146 4 13.2 4 358.89 86 539.15 0
2146 5 25 11.7 462.74 62.5 540.11 0
2146 6 25.1 13.5 547.01 93.7 539.32 0
2146 7 28.7 18.3 486.57 161 537.4 0
2146 8 28.6 17.5 419.92 81.3 535.44 0
2146 9 23.3 12.2 335.29 131.1 533.47 0
2146 10 14.5 5.3 193.95 39 533.84 0
2146 11 7.9 0.6 108.44 133.7 535.37 0
2146 12 5.1 -1.6 94.82 28.3 536.95 0
2147 1 1.6 -7.4 126.11 144.9 536.27 0
2147 2 5.2 -2.9 203.43 55.7 536.84 0
2147 3 9.3 -0.1 334.9 44.2 537.26 0
2147 4 16.1 5.4 439.63 66.5 539.15 0
2147 5 19.8 8.7 514.57 97.7 540.11 0
2147 6 29.6 17 447.16 108 539.32 0
2147 7 29.9 18.7 469.89 107.1 537.4 0
2147 8 30.2 19.5 434.45 61.5 535.44 0
2147 9 24.3 13.5 311.62 83.8 533.47 0
2147 10 15.6 6 205.57 71.1 533.84 0
2147 11 11.1 2 109.16 33.9 535.37 0
2147 12 1.8 -5.6 95.19 49.5 536.95 0
2148 1 2.8 -5 135.48 122.8 536.27 0
2148 2 2.5 -4.7 207.2 127.5 536.84 0
2148 3 7 0.6 302.33 65.7 537.26 0
2148 4 13.6 4.1 326.16 142.2 539.15 0
2148 5 19 8.1 499.79 139.9 540.11 0
2148 6 29.6 17.4 495.59 102.2 539.32 0
2148 7 32.6 19.2 516.93 19 537.4 0
2148 8 27.8 18.2 473.67 158.6 535.44 0
2148 9 22 10.8 370.52 74.1 533.47 0
2148 10 20.9 10.6 206.82 63.3 533.84 0
2148 11 10.9 2.2 121.42 111.2 535.37 0
2148 12 1 -7.3 96.81 120.7 536.95 0
2149 1 -6.3 -16.1 145.59 82.9 536.27 0
2149 2 -0.9 -10.4 178 79.6 536.84 0
2149 3 2 -6.9 328.23 68.9 537.26 0
2149 4 14.2 3.8 388.12 123.5 539.15 0
2149 5 24.6 11.7 445.87 53.1 540.11 0
2149 6 24.7 14.5 498.62 160.5 539.32 0
2149 7 31 19.3 420.71 51.8 537.4 0
2149 8 31 19.7 444.53 73.2 535.44 0
2149 9 25 14.4 349.94 99.6 533.47 0
2149 10 14.8 6 174.43 103.2 533.84 0
2149 11 7.4 -1.3 130.18 94.4 535.37 0
2149 12 4.6 -1.4 98.89 52.5 536.95 0
2150 1 2.8 -5 149.48 122.8 536.27 0
2150 2 2.5 -4.7 225.44 127.5 536.84 0
2150 3 7 0.6 322.93 65.7 537.26 0
2150 4 13.6 4.1 363.61 142.2 539.15 0
2150 5 19 8.1 442.75 139.9 540.11 0
2150 6 29.6 17.4 535.76 102.2 539.32 0
2150 7 32.6 19.2 471.18 19 537.4 0
2150 8 27.8 18.2 409.29 158.6 535.44 0
2150 9 22 10.8 332.54 74.1 533.47 0
2150 10 20.9 10.6 210.47 63.3 533.84 0
2150 11 10.9 2.2 103.89 111.2 535.37 0
2150 12 1 -7.3 89.16 120.7 536.95 0
2151 1 0.5 -6.8 151.16 155.8 536.27 0
2151 2 -0.8 -10.1 200.96 64 536.84 0
2151 3 5 -2.2 378.35 100 537.26 0
2151 4 13.5 3.6 323.69 54.5 539.15 0
2151 5 25.3 12.7 444.37 106.2 540.11 0
2151 6 28.5 16.7 478.26 109.8 539.32 0
2151 7 29.4 17.8 542.69 93.6 537.4 0
2151 8 30.7 19.2 447.01 78.9 535.44 0
2151 9 26.2 14.8 416.57 144.5 533.47 0
2151 10 20 9.9 170.6 49.5 533.84 0
2151 11 11.7 4.2 86.03 72.1 535.37 0
2151 12 2.5 -6.5 97.41 103.8 536.95 0
2152 1 0.9 -5.7 130.01 85.1 536.27 0
2152 2 4.4 -4.8 181.89 87.1 536.84 0
2152 3 7.1 -0.6 323.34 55.5 537.26 0
2152 4 16.6 7 349.77 182.1 539.15 0
2152 5 21.5 10.1 383.69 59.9 540.11 0
2152 6 30.8 17.8 448.56 96.1 539.32 0
2152 7 32.7 20.2 554.53 138.1 537.4 0
2152 8 27.5 18.4 414.98 208.9 535.44 0
2152 9 26.2 15.2 299.58 55.4 533.47 0
2152 10 19.8 7.9 212.3 10.8 533.84 0
2152 11 10.7 -0.8 120.58 61.9 535.37 0
2152 12 4.4 -2.1 89.84 77.9 536.95 0
2153 1 0.3 -8 125.13 76.5 536.27 0
2153 2 2 -5.9 188.21 95.8 536.84 0
2153 3 6.9 -2 281.74 79.5 537.26 0
2153 4 14.8 5.7 428.12 104 539.15 0
2153 5 24.8 11.9 487.69 68.8 540.11 0
2153 6 26.9 15.4 442.38 108 539.32 0
2153 7 32 19.9 532.67 37 537.4 0
2153 8 28 17.1 464.98 97.4 535.44 0
2153 9 26.3 16.3 341.08 83.6 533.47 0
2153 10 18.8 8.2 216.8 68 533.84 0
2153 11 9.9 0.8 110.81 68 535.37 0
2153 12 5.1 -2 96.6 46.5 536.95 0
2154 1 1.6 -7.4 130.01 144.9 536.27 0
2154 2 5.2 -2.9 181.89 55.7 536.84 0
2154 3 9.3 -0.1 323.34 44.2 537.26 0
2154 4 16.1 5.4 349.77 66.5 539.15 0
2154 5 19.8 8.7 383.69 97.7 540.11 0
2154 6 29.6 17 448.56 108 539.32 0
2154 7 29.9 18.7 554.53 107.1 537.4 0
2154 8 30.2 19.5 414.98 61.5 535.44 0
2154 9 24.3 13.5 299.58 83.8 533.47 0
2154 10 15.6 6 212.3 71.1 533.84 0
2154 11 11.1 2 120.58 33.9 535.37 0
2154 12 1.8 -5.6 89.84 49.5 536.95 0
2155 1 -6.3 -16.1 133.33 82.9 536.27 0
2155 2 -0.9 -10.4 204.83 79.6 536.84 0
2155 3 2 -6.9 340.61 68.9 537.26 0
2155 4 14.2 3.8 364.13 123.5 539.15 0
2155 5 24.6 11.7 461.32 53.1 540.11 0
2155 6 24.7 14.5 488.15 160.5 539.32 0
2155 7 31 19.3 486.04 51.8 537.4 0
2155 8 31 19.7 451.2 73.2 535.44 0
2155 9 25 14.4 321.6 99.6 533.47 0
2155 10 14.8 6 186.11 103.2 533.84 0
2155 11 7.4 -1.3 125.53 94.4 535.37 0
2155 12 4.6 -1.4 99.29 52.5 536.95 0
2156 1 -0.1 -8.7 146.99 181.9 536.27 0
2156 2 -0.9 -9.3 218.35 67.9 536.84 0
2156 3 9.6 1 335.2 83.4 537.26 0
2156 4 17.1 6.9 433.87 67.5 539.15 0
2156 5 22.2 10.4 576.61 91.8 540.11 0
2156 6 27.1 15.8 515 148.5 539.32 0
2156 7 31 19.1 522.03 65.8 537.4 0
2156 8 30.2 19.5 465.47 208.7 535.44 0
2156 9 28.2 16.9 281.92 41.2 533.47 0
2156 10 14.9 5.6 215.82 95.2 533.84 0
2156 11 9.8 2.1 108.66 94.3 535.37 0
2156 12 1.3 -6 89.62 112.4 536.95 0
2157 1 1.6 -7.4 110.19 144.9 536.27 0
2157 2 5.2 -2.9 174.25 55.7 536.84 0
2157 3 9.3 -0.1 315.2 44.2 537.26 0
2157 4 16.1 5.4 380.78 66.5 539.15 0
2157 5 19.8 8.7 418.14 97.7 540.11 0
2157 6 29.6 17 465.7 108 539.32 0
2157 7 29.9 18.7 523.52 107.1 537.4 0
2157 8 30.2 19.5 465.78 61.5 535.44 0
2157 9 24.3 13.5 353.39 83.8 533.47 0
2157 10 15.6 6 201.29 71.1 533.84 0
2157 11 11.1 2 116.69 33.9 535.37 0
2157 12 1.8 -5.6 89.61 49.5 536.95 0
2158 1 3.1 -5.7 126.38 70.6 536.27 0
2158 2 4.3 -3.9 204.7 66.3 536.84 0
2158 3 11.3 2.2 299.46 78.3 537.26 0
2158 4 17.9 6.6 363.04 108.9 539.15 0
