Year Month Tmax Tmin PAR Prec CO2 O3
2158 5 27.6 14.4 449.87 70.2 932.9 0
2158 6 33.7 20.7 518.89 86.2 932.11 0
2158 7 35.7 23.6 570.51 45.8 930.19 0
2158 8 34.4 21.9 443.61 106.5 928.23 0
2158 9 27.4 15.8 318.57 51.4 926.26 0
2158 10 24 12.5 181.71 59.2 926.63 0
2158 11 12.8 4.4 135.31 121.5 928.16 0
2158 12 -2.4 -9.7 86.11 60.8 929.74 0
2159 1 6 -0.7 146.99 106 929.06 0
2159 2 8.1 -0.9 218.35 95.2 929.63 0
2159 3 13.8 3.9 335.2 51.5 930.05 0
2159 4 21.3 9.1 433.87 47.5 931.94 0
2159 5 25.7 13 576.61 69.1 932.9 0
2159 6 31.4 19.9 515 133.4 932.11 0
2159 7 36.8 24.1 522.03 43.6 930.19 0
2159 8 37 24.8 465.47 82.7 928.23 0
2159 9 27.8 17.7 281.92 114.9 926.26 0
2159 10 19.9 10.5 215.82 123.9 926.63 0
2159 11 12.5 2.9 108.66 51.7 928.16 0
2159 12 4.3 -3.7 89.62 74.5 929.74 0
2160 1 0.1 -7.6 124.28 92.6 929.06 0
2160 2 5.1 -3.3 182.24 94.9 929.63 0
2160 3 7.3 0.4 342.3 101.4 930.05 0
2160 4 17.2 6.9 430.22 29 931.94 0
2160 5 27.6 14.4 371.9 70.2 932.9 0
2160 6 33.7 20.7 550.92 86.2 932.11 0
2160 7 35.7 23.6 511.8 45.8 930.19 0
2160 8 34.4 21.9 434.96 106.5 928.23 0
2160 9 27.4 15.8 271.48 51.4 926.26 0
2160 10 24 12.5 238.92 59.2 926.63 0
2160 11 12.8 4.4 116.58 121.5 928.16 0
2160 12 -2.4 -9.7 100.6 60.8 929.74 0
2161 1 2.4 -5.2 139.6 106.1 929.06 0
2161 2 1.7 -5.7 179.02 109.9 929.63 0
2161 3 6.7 -1.1 322.46 74.6 930.05 0
2161 4 17.1 6.6 402.29 96.6 931.94 0
2161 5 24.7 12.8 469.37 112.3 932.9 0
2161 6 32.7 19.7 438.98 78.9 932.11 0
2161 7 34.8 22.5 533.27 209.1 930.19 0
2161 8 33.4 22.4 432.1 63.7 928.23 0
2161 9 29.9 18 297.82 62 926.26 0
2161 10 22.1 10.9 213.98 62.5 926.63 0
2161 11 8.2 0.5 118.96 51.3 928.16 0
2161 12 2.4 -5.3 96.89 132.8 929.74 0
2162 1 -0.7 -8.7 125.13 36.7 929.06 0
2162 2 0.3 -9.3 188.21 59.2 929.63 0
2162 3 9.7 0.9 281.74 71 930.05 0
2162 4 22.7 10.2 428.12 54.9 931.94 0
2162 5 26 12.2 487.69 93.5 932.9 0
2162 6 33.3 21.5 442.38 129 932.11 0
2162 7 37 24.4 532.67 41.1 930.19 0
2162 8 32.6 21.4 464.98 149 928.23 0
2162 9 30.5 18.5 341.08 16.8 926.26 0
2162 10 21.1 11.3 216.8 76.5 926.63 0
2162 11 10.4 2.3 110.81 119.6 928.16 0
2162 12 2.8 -3.9 96.6 139 929.74 0
2163 1 -2 -10.3 145.56 73.5 929.06 0
2163 2 5.4 -3 221.06 59.1 929.63 0
2163 3 11.5 2.5 367.13 76.8 930.05 0
2163 4 18.1 7.4 398.66 72.4 931.94 0
2163 5 27.8 14.6 487.22 115.7 932.9 0
2163 6 35.1 21.9 392.4 64.6 932.11 0
2163 7 35.7 24 497.05 109.9 930.19 0
2163 8 33.9 22.4 437.54 47.3 928.23 0
2163 9 30.6 19.4 345.15 73.9 926.26 0
2163 10 24.3 12 221.82 27.2 926.63 0
2163 11 13.6 6.2 130.1 121.7 928.16 0
2163 12 0.9 -5.6 67.1 106 929.74 0
2164 1 -0.7 -8.7 135.43 36.7 929.06 0
2164 2 0.3 -9.3 205.53 59.2 929.63 0
2164 3 9.7 0.9 354.39 71 930.05 0
2164 4 22.7 10.2 462.05 54.9 931.94 0
2164 5 26 12.2 491.23 93.5 932.9 0
2164 6 33.3 21.5 470.2 129 932.11 0
2164 7 37 24.4 502.88 41.1 930.19 0
2164 8 32.6 21.4 461.54 149 928.23 0
2164 9 30.5 18.5 336.56 16.8 926.26 0
2164 10 21.1 11.3 194.04 76.5 926.63 0
2164 11 10.4 2.3 93.94 119.6 928.16 0
2164 12 2.8 -3.9 94.17 139 929.74 0
2165 1 0.9 -6.6 113.38 43.8 929.06 0
2165 2 3.8 -3.9 188.01 103.3 929.63 0
2165 3 8.3 1.7 326.08 87.1 930.05 0
2165 4 16 6.2 367.96 109.7 931.94 0
2165 5 24.9 12.8 500.2 177.7 932.9 0
2165 6 31.6 19.2 443.07 94.4 932.11 0
2165 7 37.8 25.1 508.13 72.7 930.19 0
2165 8 37.1 25.1 423.21 79.7 928.23 0
2165 9 28.8 17.7 257.58 117.3 926.26 0
2165 10 22.2 11.4 183.91 32.3 926.63 0
2165 11 13.6 6.7 112.16 109.7 928.16 0
2165 12 1.2 -4.6 84.83 179.2 929.74 0
2166 1 0.9 -6.6 119.75 43.8 929.06 0
2166 2 3.8 -3.9 178.9 103.3 929.63 0
2166 3 8.3 1.7 330.12 87.1 930.05 0
2166 4 16 6.2 382.24 109.7 931.94 0
2166 5 24.9 12.8 389.12 177.7 932.9 0
2166 6 31.6 19.2 490.9 94.4 932.11 0
2166 7 37.8 25.1 508.63 72.7 930.19 0
2166 8 37.1 25.1 449.69 79.7 928.23 0
2166 9 28.8 17.7 277.86 117.3 926.26 0
2166 10 22.2 11.4 157.07 32.3 926.63 0
2166 11 13.6 6.7 100.93 109.7 928.16 0
2166 12 1.2 -4.6 80.28 179.2 929.74 0
2167 1 6.2 -2.2 135.43 17.4 929.06 0
2167 2 5.1 -2.4 205.53 119.4 929.63 0
2167 3 10 2.4 354.39 90.6 930.05 0
2167 4 17.7 7.3 462.05 104.9 931.94 0
2167 5 27.2 14.8 491.23 79 932.9 0
2167 6 33.2 20.8 470.2 71.3 932.11 0
2167 7 35.7 22.7 502.88 60.2 930.19 0
2167 8 33.7 21.9 461.54 64.5 928.23 0
2167 9 30.4 18.2 336.56 84.1 926.26 0
2167 10 21.9 12.4 194.04 69.3 926.63 0
2167 11 9.2 0.3 93.94 26.8 928.16 0
2167 12 2.7 -4.5 94.17 84.4 929.74 0
2168 1 1 -6.2 148.55 46.6 929.06 0
2168 2 5.5 -2 211.28 132.6 929.63 0
2168 3 7.8 0.1 291.74 44.3 930.05 0
2168 4 17.4 7 358.89 143.6 931.94 0
2168 5 25.9 14.4 462.74 94 932.9 0
2168 6 31.5 18.7 547.01 93.5 932.11 0
2168 7 33 22.1 486.57 229.1 930.19 0
2168 8 33.1 23.1 419.92 174.2 928.23 0
2168 9 31.5 19.9 335.29 31.9 926.26 0
2168 10 23.8 12.7 193.95 27.7 926.63 0
2168 11 11.6 3.6 108.44 151.6 928.16 0
2168 12 3.6 -4.4 94.82 58.1 929.74 0
2169 1 6.3 -2.8 148.55 85.7 929.06 0
2169 2 7.3 0 211.28 82.6 929.63 0
2169 3 8.2 1.3 291.74 142.1 930.05 0
2169 4 15.6 5.4 358.89 153.1 931.94 0
2169 5 22.9 12.5 462.74 141.6 932.9 0
2169 6 30 18 547.01 99.8 932.11 0
2169 7 36.6 23.9 486.57 87.1 930.19 0
2169 8 35.6 22.1 419.92 43.7 928.23 0
2169 9 28.9 17.6 335.29 117.6 926.26 0
2169 10 23 14 193.95 89.1 926.63 0
2169 11 11.4 3.5 108.44 148.6 928.16 0
2169 12 3.7 -2.8 94.82 119.9 929.74 0
2170 1 2.4 -6.2 145.59 108.1 929.06 0
2170 2 2.9 -5.1 178 68.2 929.63 0
2170 3 8.3 -0.4 328.23 81.1 930.05 0
2170 4 16.1 5.5 388.12 115.6 931.94 0
2170 5 25 13.4 445.87 218.4 932.9 0
2170 6 29.3 16.8 498.62 83.9 932.11 0
2170 7 36.5 23.7 420.71 39 930.19 0
2170 8 33.8 21.6 444.53 123.7 928.23 0
2170 9 28.2 16.9 349.94 66.4 926.26 0
2170 10 22.5 11.2 174.43 69.4 926.63 0
2170 11 12.5 3.2 130.18 83.9 928.16 0
2170 12 0.7 -8.7 98.89 66.6 929.74 0
2171 1 1.9 -6.5 126.11 133.3 929.06 0
2171 2 1.3 -6.3 203.43 33.9 929.63 0
2171 3 3.2 -4.6 334.9 98.2 930.05 0
2171 4 15.1 5.3 439.63 142.3 931.94 0
2171 5 26.1 14.1 514.57 87.8 932.9 0
2171 6 30.5 17.5 447.16 72.1 932.11 0
2171 7 33.8 22.1 469.89 136.3 930.19 0
2171 8 30.3 20.5 434.45 196.3 928.23 0
2171 9 28.9 18.3 311.62 88.2 926.26 0
2171 10 18.5 7.8 205.57 49.1 926.63 0
2171 11 13.1 4.6 109.16 119.5 928.16 0
2171 12 1.6 -6.3 95.19 79.6 929.74 0
2172 1 2.1 -6.6 122.94 91.9 929.06 0
2172 2 1.2 -8.2 187.47 81 929.63 0
2172 3 9.5 1.3 338.1 78.4 930.05 0
2172 4 18.7 8.4 467.33 89.6 931.94 0
2172 5 26.2 13.9 479.08 90.8 932.9 0
2172 6 32.9 19.1 501.68 47.8 932.11 0
2172 7 35.5 23.5 493.6 103.1 930.19 0
2172 8 34.2 23.2 483.06 75.6 928.23 0
2172 9 30.2 18 371.01 99.4 926.26 0
2172 10 20.2 12 184.32 128.9 926.63 0
2172 11 14.4 6.5 109.07 54.9 928.16 0
2172 12 4.8 -2.3 81.54 99.3 929.74 0
2173 1 -2 -10.3 135.48 73.5 929.06 0
2173 2 5.4 -3 207.2 59.1 929.63 0
2173 3 11.5 2.5 302.33 76.8 930.05 0
2173 4 18.1 7.4 326.16 72.4 931.94 0
2173 5 27.8 14.6 499.79 115.7 932.9 0
2173 6 35.1 21.9 495.59 64.6 932.11 0
2173 7 35.7 24 516.93 109.9 930.19 0
2173 8 33.9 22.4 473.67 47.3 928.23 0
2173 9 30.6 19.4 370.52 73.9 926.26 0
2173 10 24.3 12 206.82 27.2 926.63 0
2173 11 13.6 6.2 121.42 121.7 928.16 0
2173 12 0.9 -5.6 96.81 106 929.74 0
2174 1 3.9 -3.8 148.55 154.6 929.06 0
2174 2 4.5 -3.9 211.28 55.5 929.63 0
2174 3 6.2 -0.9 291.74 64.5 930.05 0
2174 4 20.4 9.8 358.89 108.8 931.94 0
2174 5 27 14.8 462.74 117.5 932.9 0
2174 6 34.4 21.5 547.01 63.3 932.11 0
2174 7 36.6 23.7 486.57 90.1 930.19 0
2174 8 35 22.6 419.92 106.8 928.23 0
2174 9 29.6 19.1 335.29 90.8 926.26 0
2174 10 23 12.5 193.95 38.7 926.63 0
2174 11 15.7 6.9 108.44 45.8 928.16 0
2174 12 0.8 -7.6 94.82 108.4 929.74 0
2175 1 0.1 -7.6 151.16 92.6 929.06 0
2175 2 5.1 -3.3 200.96 94.9 929.63 0
2175 3 7.3 0.4 378.35 101.4 930.05 0
2175 4 17.2 6.9 323.69 29 931.94 0
2175 5 27.6 14.4 444.37 70.2 932.9 0
2175 6 33.7 20.7 478.26 86.2 932.11 0
2175 7 35.7 23.6 542.69 45.8 930.19 0
2175 8 34.4 21.9 447.01 106.5 928.23 0
2175 9 27.4 15.8 416.57 51.4 926.26 0
2175 10 24 12.5 170.6 59.2 926.63 0
2175 11 12.8 4.4 86.03 121.5 928.16 0
2175 12 -2.4 -9.7 97.41 60.8 929.74 0
2176 1 0.1 -7.6 139.6 92.6 929.06 0
2176 2 5.1 -3.3 179.02 94.9 929.63 0
2176 3 7.3 0.4 322.46 101.4 930.05 0
2176 4 17.2 6.9 402.29 29 931.94 0
2176 5 27.6 14.4 469.37 70.2 932.9 0
2176 6 33.7 20.7 438.98 86.2 932.11 0
2176 7 35.7 23.6 533.27 45.8 930.19 0
2176 8 34.4 21.9 432.1 106.5 928.23 0
2176 9 27.4 15.8 297.82 51.4 926.26 0
2176 10 24 12.5 213.98 59.2 926.63 0
2176 11 12.8 4.4 118.96 121.5 928.16 0
2176 12 -2.4 -9.7 96.89 60.8 929.74 0
2177 1 1.9 -6.5 151.16 133.3 929.06 0
2177 2 1.3 -6.3 200.96 33.9 929.63 0
2177 3 3.2 -4.6 378.35 98.2 930.05 0
2177 4 15.1 5.3 323.69 142.3 931.94 0
2177 5 26.1 14.1 444.37 87.8 932.9 0
2177 6 30.5 17.5 478.26 72.1 932.11 0
2177 7 33.8 22.1 542.69 136.3 930.19 0
2177 8 30.3 20.5 447.01 196.3 928.23 0
2177 9 28.9 18.3 416.57 88.2 926.26 0
2177 10 18.5 7.8 170.6 49.1 926.63 0
2177 11 13.1 4.6 86.03 119.5 928.16 0
2177 12 1.6 -6.3 97.41 79.6 929.74 0
2178 1 0.9 -6.6 139.6 43.8 929.06 0
2178 2 3.8 -3.9 179.02 103.3 929.63 0
2178 3 8.3 1.7 322.46 87.1 930.05 0
2178 4 16 6.2 402.29 109.7 931.94 0
2178 5 24.9 12.8 469.37 177.7 932.9 0
2178 6 31.6 19.2 438.98 94.4 932.11 0
2178 7 37.8 25.1 533.27 72.7 930.19 0
2178 8 37.1 25.1 432.1 79.7 928.23 0
2178 9 28.8 17.7 297.82 117.3 926.26 0
2178 10 22.2 11.4 213.98 32.3 926.63 0
2178 11 13.6 6.7 118.96 109.7 928.16 0
2178 12 1.2 -4.6 96.89 179.2 929.74 0
2179 1 2.1 -6.6 124.28 91.9 929.06 0
2179 2 1.2 -8.2 182.24 81 929.63 0
2179 3 9.5 1.3 342.3 78.4 930.05 0
2179 4 18.7 8.4 430.22 89.6 931.94 0
2179 5 26.2 13.9 371.9 90.8 932.9 0
2179 6 32.9 19.1 550.92 47.8 932.11 0
2179 7 35.5 23.5 511.8 103.1 930.19 0
2179 8 34.2 23.2 434.96 75.6 928.23 0
2179 9 30.2 18 271.48 99.4 926.26 0
2179 10 20.2 12 238.92 128.9 926.63 0
2179 11 14.4 6.5 116.58 54.9 928.16 0
2179 12 4.8 -2.3 100.6 99.3 929.74 0
2180 1 2.2 -6 135.48 65.9 929.06 0
2180 2 5.3 -2.3 207.2 182 929.63 0
2180 3 8 0.2 302.33 37.4 930.05 0
2180 4 16.9 7 326.16 108.9 931.94 0
2180 5 26.8 14.9 499.79 63.1 932.9 0
2180 6 32.4 20.6 495.59 140 932.11 0
2180 7 36.9 24.6 516.93 92.6 930.19 0
2180 8 35.5 25.4 473.67 187.5 928.23 0
2180 9 31.7 20.7 370.52 55 926.26 0
2180 10 22.7 13.1 206.82 89.3 926.63 0
2180 11 13.9 5.3 121.42 152.3 928.16 0
2180 12 4.3 -1.3 96.81 136.5 929.74 0
2181 1 6.2 -2.2 130.01 17.4 929.06 0
2181 2 5.1 -2.4 181.89 119.4 929.63 0
2181 3 10 2.4 323.34 90.6 930.05 0
2181 4 17.7 7.3 349.77 104.9 931.94 0
2181 5 27.2 14.8 383.69 79 932.9 0
2181 6 33.2 20.8 448.56 71.3 932.11 0
2181 7 35.7 22.7 554.53 60.2 930.19 0
2181 8 33.7 21.9 414.98 64.5 928.23 0
2181 9 30.4 18.2 299.58 84.1 926.26 0
2181 10 21.9 12.4 212.3 69.3 926.63 0
2181 11 9.2 0.3 120.58 26.8 928.16 0
2181 12 2.7 -4.5 89.84 84.4 929.74 0
2182 1 2.2 -6 125.13 65.9 929.06 0
2182 2 5.3 -2.3 188.21 182 929.63 0
2182 3 8 0.2 281.74 37.4 930.05 0
2182 4 16.9 7 428.12 108.9 931.94 0
2182 5 26.8 14.9 487.69 63.1 932.9 0
2182 6 32.4 20.6 442.38 140 932.11 0
2182 7 36.9 24.6 532.67 92.6 930.19 0
2182 8 35.5 25.4 464.98 187.5 928.23 0
2182 9 31.7 20.7 341.08 55 926.26 0
2182 10 22.7 13.1 216.8 89.3 926.63 0
2182 11 13.9 5.3 110.81 152.3 928.16 0
2182 12 4.3 -1.3 96.6 136.5 929.74 0
2183 1 0.1 -7.6 139.6 92.6 929.06 0
2183 2 5.1 -3.3 179.02 94.9 929.63 0
2183 3 7.3 0.4 322.46 101.4 930.05 0
2183 4 17.2 6.9 402.29 29 931.94 0
2183 5 27.6 14.4 469.37 70.2 932.9 0
2183 6 33.7 20.7 438.98 86.2 932.11 0
2183 7 35.7 23.6 533.27 45.8 930.19 0
2183 8 34.4 21.9 432.1 106.5 928.23 0
2183 9 27.4 15.8 297.82 51.4 926.26 0
2183 10 24 12.5 213.98 59.2 926.63 0
2183 11 12.8 4.4 118.96 121.5 928.16 0
2183 12 -2.4 -9.7 96.89 60.8 929.74 0
2184 1 2.2 -6 130.01 65.9 929.06 0
2184 2 5.3 -2.3 181.89 182 929.63 0
2184 3 8 0.2 323.34 37.4 930.05 0
2184 4 16.9 7 349.77 108.9 931.94 0
2184 5 26.8 14.9 383.69 63.1 932.9 0
2184 6 32.4 20.6 448.56 140 932.11 0
2184 7 36.9 24.6 554.53 92.6 930.19 0
2184 8 35.5 25.4 414.98 187.5 928.23 0
2184 9 31.7 20.7 299.58 55 926.26 0
2184 10 22.7 13.1 212.3 89.3 926.63 0
2184 11 13.9 5.3 120.58 152.3 928.16 0
2184 12 4.3 -1.3 89.84 136.5 929.74 0
2185 1 1.9 -6.5 145.56 133.3 929.06 0
2185 2 1.3 -6.3 221.06 33.9 929.63 0
2185 3 3.2 -4.6 367.13 98.2 930.05 0
2185 4 15.1 5.3 398.66 142.3 931.94 0
2185 5 26.1 14.1 487.22 87.8 932.9 0
2185 6 30.5 17.5 392.4 72.1 932.11 0
2185 7 33.8 22.1 497.05 136.3 930.19 0
2185 8 30.3 20.5 437.54 196.3 928.23 0
2185 9 28.9 18.3 345.15 88.2 926.26 0
2185 10 18.5 7.8 221.82 49.1 926.63 0
2185 11 13.1 4.6 130.1 119.5 928.16 0
2185 12 1.6 -6.3 67.1 79.6 929.74 0
2186 1 6.2 -2.2 145.56 17.4 929.06 0
2186 2 5.1 -2.4 221.06 119.4 929.63 0
2186 3 10 2.4 367.13 90.6 930.05 0
2186 4 17.7 7.3 398.66 104.9 931.94 0
2186 5 27.2 14.8 487.22 79 932.9 0
2186 6 33.2 20.8 392.4 71.3 932.11 0
2186 7 35.7 22.7 497.05 60.2 930.19 0
2186 8 33.7 21.9 437.54 64.5 928.23 0
2186 9 30.4 18.2 345.15 84.1 926.26 0
2186 10 21.9 12.4 221.82 69.3 926.63 0
2186 11 9.2 0.3 130.1 26.8 928.16 0
2186 12 2.7 -4.5 67.1 84.4 929.74 0
2187 1 0.9 -6.6 122.94 43.8 929.06 0
2187 2 3.8 -3.9 187.47 103.3 929.63 0
2187 3 8.3 1.7 338.1 87.1 930.05 0
2187 4 16 6.2 467.33 109.7 931.94 0
2187 5 24.9 12.8 479.08 177.7 932.9 0
2187 6 31.6 19.2 501.68 94.4 932.11 0
2187 7 37.8 25.1 493.6 72.7 930.19 0
2187 8 37.1 25.1 483.06 79.7 928.23 0
2187 9 28.8 17.7 371.01 117.3 926.26 0
2187 10 22.2 11.4 184.32 32.3 926.63 0
2187 11 13.6 6.7 109.07 109.7 928.16 0
2187 12 1.2 -4.6 81.54 179.2 929.74 0
2188 1 2.4 -5.2 136.98 106.1 929.06 0
2188 2 1.7 -5.7 190.02 109.9 929.63 0
2188 3 6.7 -1.1 360.2 74.6 930.05 0
2188 4 17.1 6.6 331.73 96.6 931.94 0
2188 5 24.7 12.8 514.53 112.3 932.9 0
2188 6 32.7 19.7 432.55 78.9 932.11 0
2188 7 34.8 22.5 438.73 209.1 930.19 0
2188 8 33.4 22.4 451.94 63.7 928.23 0
2188 9 29.9 18 265.81 62 926.26 0
2188 10 22.1 10.9 187.44 62.5 926.63 0
2188 11 8.2 0.5 107.11 51.3 928.16 0
2188 12 2.4 -5.3 71.09 132.8 929.74 0
2189 1 3.9 -3.8 113.38 154.6 929.06 0
2189 2 4.5 -3.9 188.01 55.5 929.63 0
2189 3 6.2 -0.9 326.08 64.5 930.05 0
2189 4 20.4 9.8 367.96 108.8 931.94 0
2189 5 27 14.8 500.2 117.5 932.9 0
2189 6 34.4 21.5 443.07 63.3 932.11 0
2189 7 36.6 23.7 508.13 90.1 930.19 0
2189 8 35 22.6 423.21 106.8 928.23 0
2189 9 29.6 19.1 257.58 90.8 926.26 0
2189 10 23 12.5 183.91 38.7 926.63 0
2189 11 15.7 6.9 112.16 45.8 928.16 0
2189 12 0.8 -7.6 84.83 108.4 929.74 0
2190 1 2.4 -6.2 135.48 108.1 929.06 0
2190 2 2.9 -5.1 207.2 68.2 929.63 0
2190 3 8.3 -0.4 302.33 81.1 930.05 0
2190 4 16.1 5.5 326.16 115.6 931.94 0
2190 5 25 13.4 499.79 218.4 932.9 0
2190 6 29.3 16.8 495.59 83.9 932.11 0
2190 7 36.5 23.7 516.93 39 930.19 0
2190 8 33.8 21.6 473.67 123.7 928.23 0
2190 9 28.2 16.9 370.52 66.4 926.26 0
2190 10 22.5 11.2 206.82 69.4 926.63 0
2190 11 12.5 3.2 121.42 83.9 928.16 0
2190 12 0.7 -8.7 96.81 66.6 929.74 0
2191 1 -0.7 -9.2 125.13 111.5 929.06 0
2191 2 3 -4.3 188.21 58.4 929.63 0
2191 3 7 -0.1 281.74 131.1 930.05 0
2191 4 16.6 6.4 428.12 96.4 931.94 0
2191 5 24 11.9 487.69 53.9 932.9 0
2191 6 30.9 18 442.38 124.4 932.11 0
2191 7 35.7 23.6 532.67 65.1 930.19 0
2191 8 32.7 22.2 464.98 128.3 928.23 0
2191 9 29 17.7 341.08 75.9 926.26 0
2191 10 20.5 10.6 216.8 61.6 926.63 0
2191 11 10.5 2.2 110.81 133.6 928.16 0
2191 12 2.4 -6.1 96.6 62.4 929.74 0
2192 1 6 -0.7 119.75 106 929.06 0
2192 2 8.1 -0.9 178.9 95.2 929.63 0
2192 3 13.8 3.9 330.12 51.5 930.05 0
2192 4 21.3 9.1 382.24 47.5 931.94 0
2192 5 25.7 13 389.12 69.1 932.9 0
2192 6 31.4 19.9 490.9 133.4 932.11 0
2192 7 36.8 24.1 508.63 43.6 930.19 0
2192 8 37 24.8 449.69 82.7 928.23 0
2192 9 27.8 17.7 277.86 114.9 926.26 0
2192 10 19.9 10.5 157.07 123.9 926.63 0
2192 11 12.5 2.9 100.93 51.7 928.16 0
2192 12 4.3 -3.7 80.28 74.5 929.74 0
2193 1 2.1 -6.6 133.33 91.9 929.06 0
2193 2 1.2 -8.2 204.83 81 929.63 0
2193 3 9.5 1.3 340.61 78.4 930.05 0
2193 4 18.7 8.4 364.13 89.6 931.94 0
2193 5 26.2 13.9 461.32 90.8 932.9 0
2193 6 32.9 19.1 488.15 47.8 932.11 0
2193 7 35.5 23.5 486.04 103.1 930.19 0
2193 8 34.2 23.2 451.2 75.6 928.23 0
2193 9 30.2 18 321.6 99.4 926.26 0
2193 10 20.2 12 186.11 128.9 926.63 0
2193 11 14.4 6.5 125.53 54.9 928.16 0
2193 12 4.8 -2.3 99.29 99.3 929.74 0
2194 1 2.1 -6.6 122.94 91.9 929.06 0
2194 2 1.2 -8.2 187.47 81 929.63 0
2194 3 9.5 1.3 338.1 78.4 930.05 0
2194 4 18.7 8.4 467.33 89.6 931.94 0
2194 5 26.2 13.9 479.08 90.8 932.9 0
2194 6 32.9 19.1 501.68 47.8 932.11 0
2194 7 35.5 23.5 493.6 103.1 930.19 0
2194 8 34.2 23.2 483.06 75.6 928.23 0
2194 9 30.2 18 371.01 99.4 926.26 0
2194 10 20.2 12 184.32 128.9 926.63 0
2194 11 14.4 6.5 109.07 54.9 928.16 0
2194 12 4.8 -2.3 81.54 99.3 929.74 0
2195 1 2.1 -6.6 124.28 91.9 929.06 0
2195 2 1.2 -8.2 182.24 81 929.63 0
2195 3 9.5 1.3 342.3 78.4 930.05 0
2195 4 18.7 8.4 430.22 89.6 931.94 0
2195 5 26.2 13.9 371.9 90.8 932.9 0
2195 6 32.9 19.1 550.92 47.8 932.11 0
2195 7 35.5 23.5 511.8 103.1 930.19 0
2195 8 34.2 23.2 434.96 75.6 928.23 0
2195 9 30.2 18 271.48 99.4 926.26 0
2195 10 20.2 12 238.92 128.9 926.63 0
2195 11 14.4 6.5 116.58 54.9 928.16 0
2195 12 4.8 -2.3 100.6 99.3 929.74 0
2196 1 2.4 -5.2 148.55 106.1 929.06 0
2196 2 1.7 -5.7 211.28 109.9 929.63 0
2196 3 6.7 -1.1 291.74 74.6 930.05 0
2196 4 17.1 6.6 358.89 96.6 931.94 0
2196 5 24.7 12.8 462.74 112.3 932.9 0
2196 6 32.7 19.7 547.01 78.9 932.11 0
2196 7 34.8 22.5 486.57 209.1 930.19 0
2196 8 33.4 22.4 419.92 63.7 928.23 0
2196 9 29.9 18 335.29 62 926.26 0
2196 10 22.1 10.9 193.95 62.5 926.63 0
2196 11 8.2 0.5 108.44 51.3 928.16 0
2196 12 2.4 -5.3 94.82 132.8 929.74 0
2197 1 -1 -8.8 139.6 164.1 929.06 0
2197 2 5.3 -2.3 179.02 157.3 929.63 0
2197 3 12.8 3.6 322.46 59.6 930.05 0
2197 4 14.8 4.7 402.29 54.7 931.94 0
2197 5 24.5 12.2 469.37 44.8 932.9 0
2197 6 30.7 17.9 438.98 100 932.11 0
2197 7 34.4 21.5 533.27 57.1 930.19 0
2197 8 32.6 20.8 432.1 87 928.23 0
2197 9 27.4 16.5 297.82 88.6 926.26 0
2197 10 20.1 10.7 213.98 79.7 926.63 0
2197 11 9 0.9 118.96 134.5 928.16 0
2197 12 1.6 -6 96.89 90.9 929.74 0
2198 1 -2 -10.3 122.94 73.5 929.06 0
2198 2 5.4 -3 187.47 59.1 929.63 0
2198 3 11.5 2.5 338.1 76.8 930.05 0
2198 4 18.1 7.4 467.33 72.4 931.94 0
2198 5 27.8 14.6 479.08 115.7 932.9 0
2198 6 35.1 21.9 501.68 64.6 932.11 0
2198 7 35.7 24 493.6 109.9 930.19 0
2198 8 33.9 22.4 483.06 47.3 928.23 0
2198 9 30.6 19.4 371.01 73.9 926.26 0
2198 10 24.3 12 184.32 27.2 926.63 0
2198 11 13.6 6.2 109.07 121.7 928.16 0
2198 12 0.9 -5.6 81.54 106 929.74 0
2199 1 2.4 -5.2 119.75 106.1 929.06 0
2199 2 1.7 -5.7 178.9 109.9 929.63 0
2199 3 6.7 -1.1 330.12 74.6 930.05 0
2199 4 17.1 6.6 382.24 96.6 931.94 0
2199 5 24.7 12.8 389.12 112.3 932.9 0
2199 6 32.7 19.7 490.9 78.9 932.11 0
2199 7 34.8 22.5 508.63 209.1 930.19 0
2199 8 33.4 22.4 449.69 63.7 928.23 0
2199 9 29.9 18 277.86 62 926.26 0
2199 10 22.1 10.9 157.07 62.5 926.63 0
2199 11 8.2 0.5 100.93 51.3 928.16 0
2199 12 2.4 -5.3 80.28 132.8 929.74 0
2200 1 0.9 -6.6 146.99 43.8 929.06 0
2200 2 3.8 -3.9 218.35 103.3 929.63 0
2200 3 8.3 1.7 335.2 87.1 930.05 0
2200 4 16 6.2 433.87 109.7 931.94 0
2200 5 24.9 12.8 576.61 177.7 932.9 0
2200 6 31.6 19.2 515 94.4 932.11 0
2200 7 37.8 25.1 522.03 72.7 930.19 0
2200 8 37.1 25.1 465.47 79.7 928.23 0
2200 9 28.8 17.7 281.92 117.3 926.26 0
2200 10 22.2 11.4 215.82 32.3 926.63 0
2200 11 13.6 6.7 108.66 109.7 928.16 0
2200 12 1.2 -4.6 89.62 179.2 929.74 0
