Year Month Tmax Tmin PAR Prec CO2 O3
2027 9 26.9 14.8 257.58 33.7 418.96 0
2027 10 17.1 6.8 183.91 46.5 419.33 0
2027 11 8.6 0.1 112.16 80.4 420.86 0
2027 12 2.4 -7 84.83 89.1 422.44 0
2028 1 -3.1 -13.9 145.56 94.8 423.33 0
2028 2 0.5 -9.2 221.06 58.2 423.9 0
2028 3 8.1 -1.9 367.13 82.8 424.32 0
2028 4 10.9 1.5 398.66 68.8 426.21 0
2028 5 21.8 8.9 487.22 86 427.17 0
2028 6 26.4 14.8 392.4 144.8 426.38 0
2028 7 28.3 16.2 497.05 126.8 424.46 0
2028 8 28 16.1 437.54 122.2 422.5 0
2028 9 25.7 13.5 345.15 27 420.53 0
2028 10 16 5.3 221.82 95.4 420.9 0
2028 11 4.9 -1.8 130.1 100.4 422.43 0
2028 12 -2.8 -11.1 67.1 112.5 424.01 0
2029 1 -2 -12.1 133.33 151 424.89 0
2029 2 2 -5.9 204.83 144 425.46 0
2029 3 2.8 -5.1 340.61 57.4 425.88 0
2029 4 14.3 2.8 364.13 73.8 427.77 0
2029 5 21.6 9 461.32 48.2 428.73 0
2029 6 27.8 15.5 488.15 54.8 427.94 0
2029 7 30.2 17.7 486.04 50.1 426.02 0
2029 8 24.8 15.6 451.2 172.8 424.06 0
2029 9 24.4 14.1 321.6 110 422.09 0
2029 10 16.6 5.1 186.11 28.7 422.46 0
2029 11 9.9 0.5 125.53 46.7 423.99 0
2029 12 -1.6 -9.3 99.29 112.9 425.57 0
2030 1 -3.2 -12.8 113.38 36.75 426.46 0
2030 2 -0.4 -9.8 188.01 77 427.03 0
2030 3 7.6 -1.9 326.08 25.55 427.45 0
2030 4 10.6 1.4 367.96 45.22 429.34 0
2030 5 21.1 8.8 500.2 15.48 430.3 0
2030 6 26.6 14.8 443.07 43.6 429.51 0
2030 7 28.1 16.6 508.13 22.1 427.59 0
2030 8 26.3 16.5 423.21 70.45 425.63 0
2030 9 20.6 10 257.58 41.16 423.66 0
2030 10 13.8 3.4 183.91 64.54 424.03 0
2030 11 9.4 0.5 112.16 74.2 425.56 0
2030 12 -0.2 -9.3 84.83 29.82 427.14 0
2031 1 -4.5 -15 136.98 120.5 428.03 0
2031 2 0 -8.6 190.02 132.5 428.6 0
2031 3 2.8 -5.8 360.2 128.9 429.02 0
2031 4 12.2 1.8 331.73 83.3 430.91 0
2031 5 23 9.8 514.53 49.4 431.87 0
2031 6 26.7 14.9 432.55 85.6 431.08 0
2031 7 27.6 15.9 438.73 121.2 429.16 0
2031 8 29.7 17.1 451.94 37 427.2 0
2031 9 24.1 12.9 265.81 146.6 425.23 0
2031 10 16.8 4.9 187.44 10.2 425.6 0
2031 11 7.7 -0.4 107.11 116.8 427.13 0
2031 12 1.9 -5.7 71.09 48.4 428.71 0
2032 1 0.6 -10.2 119.75 25.9 429.6 0
2032 2 -2.5 -12.5 178.9 70.14 430.17 0
2032 3 6.1 -2.2 330.12 40.95 430.59 0
2032 4 13.5 2.4 382.24 13.44 432.48 0
2032 5 18.7 8.2 389.12 28.2 433.44 0
2032 6 24.9 13.1 490.9 38.8 432.65 0
2032 7 28.4 15.8 508.63 65.4 430.73 0
2032 8 28.9 17.6 449.69 44.6 428.77 0
2032 9 22.7 12.1 277.86 41.88 426.8 0
2032 10 13 3.4 157.07 78.4 427.17 0
2032 11 8.5 0.5 100.93 55.16 428.7 0
2032 12 2.4 -4.2 80.28 28.98 430.28 0
2033 1 -4.3 -13.3 145.56 41.2 431.17 0
2033 2 0.5 -8.4 221.06 92.3 431.74 0
2033 3 9.2 0.1 367.13 56.3 432.16 0
2033 4 15.4 4.3 398.66 93 434.05 0
2033 5 23.1 9.3 487.22 37.9 435.01 0
2033 6 25.3 13.9 392.4 160.6 434.22 0
2033 7 28.5 18.6 497.05 140.1 432.3 0
2033 8 26.1 16 437.54 215.7 430.34 0
2033 9 25.6 13.1 345.15 63.7 428.37 0
2033 10 19.6 7.9 221.82 77.1 428.74 0
2033 11 7.2 0.3 130.1 104 430.27 0
2033 12 4.2 -4.1 67.1 85.9 431.85 0
2034 1 -1.6 -10.5 151.16 36.75 432.74 0
2034 2 -1.5 -11.2 200.96 77 433.31 0
2034 3 9.6 0.4 378.35 25.55 433.73 0
2034 4 11.7 1.9 323.69 45.22 435.62 0
2034 5 22.2 9.2 444.37 15.48 436.58 0
2034 6 22.8 11.8 478.26 43.6 435.79 0
2034 7 28.8 16.6 542.69 22.1 433.87 0
2034 8 26.7 14.8 447.01 70.45 431.91 0
2034 9 21.8 11.4 416.57 41.16 429.94 0
2034 10 18.8 6.6 170.6 64.54 430.31 0
2034 11 9.3 0.3 86.03 74.2 431.84 0
2034 12 -1.8 -9.8 97.41 29.82 433.42 0
2035 1 -4.7 -14.6 113.38 64.19 434.31 0
2035 2 -0.1 -10.4 188.01 55.65 434.88 0
2035 3 4.9 -5.8 326.08 69.86 435.3 0
2035 4 9.9 0.1 367.96 51.94 437.19 0
2035 5 18.3 7.4 500.2 40.08 438.15 0
2035 6 24.9 12.9 443.07 11.3 437.36 0
2035 7 29.5 18.2 508.13 37.85 435.44 0
2035 8 28.3 16.4 423.21 13.85 433.48 0
2035 9 24.2 12.1 257.58 10.08 431.51 0
2035 10 12.7 4.1 183.91 37.52 431.88 0
2035 11 10 0.9 112.16 95.69 433.41 0
2035 12 1 -9 84.83 47.67 434.99 0
2036 1 -1.4 -10.3 145.56 49.07 435.88 0
2036 2 -1 -11.7 221.06 84.84 436.45 0
2036 3 0.4 -7.4 367.13 17.78 436.87 0
2036 4 12.7 4.2 398.66 35.21 438.76 0
2036 5 21.1 8.5 487.22 25.74 439.72 0
2036 6 25.3 12.8 392.4 34.05 438.93 0
2036 7 29.7 18.7 497.05 26.4 437.01 0
2036 8 26.6 16.5 437.54 45.7 435.05 0
2036 9 23.7 10.4 345.15 40.86 433.08 0
2036 10 15.7 4.9 221.82 46.76 433.45 0
2036 11 12.3 3.6 130.1 45.71 434.98 0
2036 12 2.2 -5.6 67.1 35 436.56 0
2037 1 -2.3 -11.6 126.11 109.6 437.44 0
2037 2 0.7 -9.6 203.43 47.1 438.01 0
2037 3 4.3 -5.9 334.9 35.5 438.43 0
2037 4 9.9 0.4 439.63 170.4 440.32 0
2037 5 20.8 8.5 514.57 94.1 441.28 0
2037 6 24.2 12.4 447.16 80 440.49 0
2037 7 29.3 17.7 469.89 108.7 438.57 0
2037 8 25.4 16 434.45 185.5 436.61 0
2037 9 21.4 11.4 311.62 174.7 434.64 0
2037 10 15.9 7 205.57 99.9 435.01 0
2037 11 7.4 0.3 109.16 92.1 436.54 0
2037 12 0.6 -6.8 95.19 79.7 438.12 0
2038 1 1 -8.7 110.19 25.9 439.01 0
2038 2 1 -9.2 174.25 70.14 439.58 0
2038 3 5.9 -1.8 315.2 40.95 440 0
2038 4 14 4.6 380.78 13.44 441.89 0
2038 5 20.3 7.9 418.14 28.2 442.85 0
2038 6 30 17.1 465.7 38.8 442.06 0
2038 7 29.6 18.1 523.52 65.4 440.14 0
2038 8 28.3 17.9 465.78 44.6 438.18 0
2038 9 23.1 11.4 353.39 41.88 436.21 0
2038 10 14.3 5.9 201.29 78.4 436.58 0
2038 11 8.3 1 116.69 55.16 438.11 0
2038 12 1.1 -7.5 89.61 28.98 439.69 0
2039 1 2.9 -5.7 125.13 64.19 440.58 0
2039 2 4.8 -4.4 188.21 55.65 441.15 0
2039 3 6.9 -0.7 281.74 69.86 441.57 0
2039 4 13 2.3 428.12 51.94 443.46 0
2039 5 21 8.8 487.69 40.08 444.42 0
2039 6 23.7 12.2 442.38 11.3 443.63 0
2039 7 31.3 18.6 532.67 37.85 441.71 0
2039 8 28.9 17.3 464.98 13.85 439.75 0
2039 9 24.6 14.8 341.08 10.08 437.78 0
2039 10 14.2 4.7 216.8 37.52 438.15 0
2039 11 9.8 1.4 110.81 95.69 439.68 0
2039 12 1.5 -6.5 96.6 47.67 441.26 0
2040 1 -3.6 -14.7 119.75 64.19 442.15 0
2040 2 2 -7 178.9 55.65 442.72 0
2040 3 5 -4.9 330.12 69.86 443.14 0
2040 4 13 3.6 382.24 51.94 445.03 0
2040 5 22.7 9.3 389.12 40.08 445.99 0
2040 6 27.6 14.4 490.9 11.3 445.2 0
2040 7 30.5 16.8 508.63 37.85 443.28 0
2040 8 26.2 14.1 449.69 13.85 441.32 0
2040 9 23.7 11.6 277.86 10.08 439.35 0
2040 10 17.8 6.5 157.07 37.52 439.72 0
2040 11 8.6 1.4 100.93 95.69 441.25 0
2040 12 4.6 -3.2 80.28 47.67 442.83 0
2041 1 1.7 -7.4 145.56 82 443.72 0
2041 2 -1.5 -12 221.06 36.6 444.29 0
2041 3 12.1 2.2 367.13 150 444.71 0
2041 4 15.6 4.3 398.66 54.6 446.6 0
2041 5 21.4 9.1 487.22 119 447.56 0
2041 6 26 14.2 392.4 166.1 446.77 0
2041 7 26.4 16.1 497.05 144.7 444.85 0
2041 8 29.9 17.2 437.54 44.8 442.89 0
2041 9 23.6 11.3 345.15 77.8 440.92 0
2041 10 15.7 5.4 221.82 92.5 441.29 0
2041 11 7.8 0.8 130.1 115.6 442.82 0
2041 12 5.2 -1.8 67.1 108.8 444.4 0
2042 1 -0.9 -7.9 145.56 64.19 445.29 0
2042 2 -0.2 -8.8 221.06 55.65 445.86 0
2042 3 5.4 -2.7 367.13 69.86 446.28 0
2042 4 14.6 3.9 398.66 51.94 448.17 0
2042 5 24.1 10.2 487.22 40.08 449.13 0
2042 6 25 12.9 392.4 11.3 448.34 0
2042 7 32.9 20.3 497.05 37.85 446.42 0
2042 8 29.1 18 437.54 13.85 444.46 0
2042 9 22.2 10.3 345.15 10.08 442.49 0
2042 10 14.6 4.7 221.82 37.52 442.86 0
2042 11 10.7 2 130.1 95.69 444.39 0
2042 12 4 -4.6 67.1 47.67 445.97 0
2043 1 -5.2 -15.2 113.38 60.3 446.86 0
2043 2 0.4 -11.3 188.01 117.4 447.43 0
2043 3 9.6 0.7 326.08 131.5 447.85 0
2043 4 13.3 3.1 367.96 98.3 449.74 0
2043 5 19.4 8.6 500.2 105.1 450.7 0
2043 6 27.6 16.5 443.07 99.8 449.91 0
2043 7 27.9 17.1 508.13 125.8 447.99 0
2043 8 28.2 18.5 423.21 227.2 446.03 0
2043 9 23 12.5 257.58 107.3 444.06 0
2043 10 16.4 6.5 183.91 58.2 444.43 0
2043 11 11.9 2.9 112.16 68.3 445.96 0
2043 12 2.1 -4.9 84.83 95.6 447.54 0
2044 1 0.4 -7.3 125.13 54.04 448.43 0
2044 2 2.2 -6.2 188.21 23.8 449 0
2044 3 7 -2.9 281.74 62.02 449.42 0
2044 4 12.6 2.5 428.12 40.53 451.31 0
2044 5 20.9 8.8 487.69 37.92 452.27 0
2044 6 25.4 13.2 442.38 22.85 451.48 0
2044 7 28.3 15.6 532.67 32.4 449.56 0
2044 8 27.4 15.5 464.98 56.15 447.6 0
2044 9 23.5 11.8 341.08 36.42 445.63 0
2044 10 13.3 4.3 216.8 40.53 446 0
2044 11 10.3 2.3 110.81 83.58 447.53 0
2044 12 2.8 -6.9 96.6 67.76 449.11 0
2045 1 -2.5 -14.7 133.33 64.19 449.99 0
2045 2 1.3 -10.7 204.83 55.65 450.56 0
2045 3 10.3 0.6 340.61 69.86 450.98 0
2045 4 14.2 4.1 364.13 51.94 452.87 0
2045 5 23.7 10.3 461.32 40.08 453.83 0
2045 6 24.2 13.2 488.15 11.3 453.04 0
2045 7 27.9 17.3 486.04 37.85 451.12 0
2045 8 27 16.6 451.2 13.85 449.16 0
2045 9 21.1 10.9 321.6 10.08 447.19 0
2045 10 14.5 5.1 186.11 37.52 447.56 0
2045 11 12.9 4.7 125.53 95.69 449.09 0
2045 12 2.8 -6.8 99.29 47.67 450.67 0
2046 1 0.1 -9 133.33 64.19 451.56 0
2046 2 4.1 -5.5 204.83 55.65 452.13 0
2046 3 4.9 -3.3 340.61 69.86 452.55 0
2046 4 16.1 4.1 364.13 51.94 454.44 0
2046 5 21.9 9.7 461.32 40.08 455.4 0
2046 6 26 13.6 488.15 11.3 454.61 0
2046 7 28.3 16.7 486.04 37.85 452.69 0
2046 8 28.9 18.1 451.2 13.85 450.73 0
2046 9 25.2 14.8 321.6 10.08 448.76 0
2046 10 14.9 4.7 186.11 37.52 449.13 0
2046 11 13.4 3.5 125.53 95.69 450.66 0
2046 12 4.3 -2.7 99.29 47.67 452.24 0
2047 1 -1.2 -9.3 145.59 49.07 453.13 0
2047 2 0.9 -6.9 178 84.84 453.7 0
2047 3 1.3 -6.4 328.23 17.78 454.12 0
2047 4 12.4 1.7 388.12 35.21 456.01 0
2047 5 20.8 7.8 445.87 25.74 456.97 0
2047 6 27.7 16 498.62 34.05 456.18 0
2047 7 28.2 16.2 420.71 26.4 454.26 0
2047 8 27.4 15.7 444.53 45.7 452.3 0
2047 9 24.8 12.7 349.94 40.86 450.33 0
2047 10 14.5 5.3 174.43 46.76 450.7 0
2047 11 8.5 0.9 130.18 45.71 452.23 0
2047 12 2.1 -5.4 98.89 35 453.81 0
2048 1 1.4 -6.4 139.6 36.75 454.7 0
2048 2 2.6 -6.8 179.02 77 455.27 0
2048 3 4 -5.3 322.46 25.55 455.69 0
2048 4 14.3 3.3 402.29 45.22 457.58 0
2048 5 22 11.1 469.37 15.48 458.54 0
2048 6 26.5 14.7 438.98 43.6 457.75 0
2048 7 30.1 19.3 533.27 22.1 455.83 0
2048 8 26.4 16.2 432.1 70.45 453.87 0
2048 9 25 14.1 297.82 41.16 451.9 0
2048 10 14.9 5.8 213.98 64.54 452.27 0
2048 11 11.4 3.1 118.96 74.2 453.8 0
2048 12 3.7 -4.4 96.89 29.82 455.38 0
2049 1 0.1 -10.2 138.44 36.75 456.27 0
2049 2 -1.6 -11.1 219.22 77 456.84 0
2049 3 7.5 -0.5 319.19 25.55 457.26 0
2049 4 13.3 3.6 362.99 45.22 459.15 0
2049 5 20.8 9.2 430.4 15.48 460.11 0
2049 6 27.8 14.7 458.2 43.6 459.32 0
2049 7 31.1 17.6 518.08 22.1 457.4 0
2049 8 27.3 17.1 395.15 70.45 455.44 0
2049 9 23.5 12.9 294.76 41.16 453.47 0
2049 10 15.4 6.7 202.35 64.54 453.84 0
2049 11 9.2 2 96.37 74.2 455.37 0
2049 12 -1.1 -9.2 108.25 29.82 456.95 0
2050 1 -0.3 -8.8 135.48 89.8 457.84 0
2050 2 -1 -11.7 207.2 93.7 458.41 0
2050 3 2 -7.3 302.33 134.2 458.83 0
2050 4 13.5 3.7 326.16 100 460.72 0
2050 5 21.2 9.6 499.79 113 461.68 0
2050 6 26.9 14.2 495.59 98.7 460.89 0
2050 7 28.2 17.8 516.93 155.6 458.97 0
2050 8 27.9 17.3 473.67 58 457.01 0
2050 9 22.1 10.4 370.52 110.3 455.04 0
2050 10 14.4 6.2 206.82 129 455.41 0
2050 11 10.7 3 121.42 185.1 456.94 0
2050 12 2.4 -5.8 96.81 44.8 458.52 0
2051 1 -3.3 -13.4 130.01 47.6 459.41 0
2051 2 -0.4 -8.6 181.89 96.5 459.98 0
2051 3 6.4 -1.5 323.34 133.5 460.4 0
2051 4 19.3 6.2 349.77 25.6 462.29 0
2051 5 21.1 8.6 383.69 85 463.25 0
2051 6 24.9 14.4 448.56 99.1 462.46 0
2051 7 29.9 18.3 554.53 96.2 460.54 0
2051 8 29.2 17.5 414.98 148 458.58 0
2051 9 25.6 13.2 299.58 47.4 456.61 0
2051 10 17 5 212.3 37.9 456.98 0
2051 11 6.1 -1.2 120.58 87.3 458.51 0
2051 12 4 -2.3 89.84 121.5 460.09 0
2052 1 -3.2 -12.2 133.33 49.07 460.98 0
2052 2 2 -6.3 204.83 84.84 461.55 0
2052 3 6.1 -2.4 340.61 17.78 461.97 0
2052 4 10.8 2.4 364.13 35.21 463.86 0
2052 5 20.7 9.2 461.32 25.74 464.82 0
2052 6 27.4 14.2 488.15 34.05 464.03 0
2052 7 29.3 18.9 486.04 26.4 462.11 0
2052 8 28.4 18.1 451.2 45.7 460.15 0
2052 9 22.5 11.2 321.6 40.86 458.18 0
2052 10 16.7 5.5 186.11 46.76 458.55 0
2052 11 8.7 0.7 125.53 45.71 460.08 0
2052 12 -1.7 -9.7 99.29 35 461.66 0
2053 1 -2.3 -10.5 113.38 36.8 462.54 0
2053 2 2.7 -4.8 188.01 131.1 463.11 0
2053 3 6.3 -0.5 326.08 93.7 463.53 0
2053 4 13.1 3.6 367.96 108.5 465.42 0
2053 5 21.5 9.6 500.2 103 466.38 0
2053 6 28.2 15.4 443.07 75.6 465.59 0
2053 7 28.8 17.4 508.13 148.7 463.67 0
2053 8 32.1 20.5 423.21 31.9 461.71 0
2053 9 23.3 13.3 257.58 74.2 459.74 0
2053 10 14 4.1 183.91 104.1 460.11 0
2053 11 7.7 0.6 112.16 88.9 461.64 0
2053 12 1.7 -6.7 84.83 73.7 463.22 0
2054 1 -3.4 -12.4 139.6 64.19 464.11 0
2054 2 -1.1 -12.4 179.02 55.65 464.68 0
2054 3 4.9 -5.2 322.46 69.86 465.1 0
2054 4 15.1 4.5 402.29 51.94 466.99 0
2054 5 19.4 8.3 469.37 40.08 467.95 0
2054 6 30.1 16.6 438.98 11.3 467.16 0
2054 7 28.5 17.7 533.27 37.85 465.24 0
2054 8 26.7 16.6 432.1 13.85 463.28 0
2054 9 21.9 11.9 297.82 10.08 461.31 0
2054 10 14 4.1 213.98 37.52 461.68 0
2054 11 10 0.4 118.96 95.69 463.21 0
2054 12 5.2 -2.7 96.89 47.67 464.79 0
2055 1 -1.8 -11.1 130.01 109.6 465.68 0
2055 2 1 -10.1 181.89 58.1 466.25 0
2055 3 6.8 -0.9 323.34 234.8 466.67 0
2055 4 14.6 4.3 349.77 126.6 468.56 0
2055 5 21 8 383.69 20.2 469.52 0
2055 6 26.6 13.8 448.56 79.8 468.73 0
2055 7 30.9 17.9 554.53 93.2 466.81 0
2055 8 26.6 16 414.98 174.8 464.85 0
2055 9 24.3 13.9 299.58 84.4 462.88 0
2055 10 16.2 5.5 212.3 94.8 463.25 0
2055 11 9.8 1.1 120.58 89.7 464.78 0
2055 12 2.4 -5 89.84 98.6 466.36 0
2056 1 4.6 -4 126.11 151.7 467.25 0
2056 2 2 -6.7 203.43 113.8 467.82 0
2056 3 10.9 1.9 334.9 95 468.24 0
2056 4 17.2 5 439.63 62.5 470.13 0
2056 5 21.8 9.8 514.57 70.7 471.09 0
2056 6 25.6 14.7 447.16 115.9 470.3 0
2056 7 30.1 18.9 469.89 188.1 468.38 0
2056 8 29.6 18.3 434.45 168.3 466.42 0
2056 9 24.7 13.1 311.62 29 464.45 0
2056 10 14.2 4.1 205.57 66.9 464.82 0
2056 11 6.1 -4.1 109.16 113 466.35 0
2056 12 4.8 -2.5 95.19 122.6 467.93 0
2057 1 1.1 -5.8 125.13 25.9 468.82 0
2057 2 6 -2 188.21 70.14 469.39 0
2057 3 7.9 0.1 281.74 40.95 469.81 0
2057 4 16.2 4.2 428.12 13.44 471.7 0
2057 5 21.4 9.2 487.69 28.2 472.66 0
2057 6 25.3 14.3 442.38 38.8 471.87 0
2057 7 27.7 16.5 532.67 65.4 469.95 0
2057 8 25.7 16.4 464.98 44.6 467.99 0
2057 9 23.6 12.1 341.08 41.88 466.02 0
2057 10 17.3 8.9 216.8 78.4 466.39 0
2057 11 6.8 -0.4 110.81 55.16 467.92 0
2057 12 3 -5.1 96.6 28.98 469.5 0
2058 1 0.8 -7.8 136.98 54.04 470.39 0
2058 2 4.3 -5.1 190.02 23.8 470.96 0
2058 3 12.7 2.7 360.2 62.02 471.38 0
2058 4 15.7 5.2 331.73 40.53 473.27 0
2058 5 20 7.6 514.53 37.92 474.23 0
2058 6 26.8 15.5 432.55 22.85 473.44 0
2058 7 28.8 17.2 438.73 32.4 471.52 0
2058 8 29.2 17.7 451.94 56.15 469.56 0
2058 9 23.7 12.4 265.81 36.42 467.59 0
2058 10 16 5.5 187.44 40.53 467.96 0
2058 11 8.7 1.5 107.11 83.58 469.49 0
2058 12 1.1 -6 71.09 67.76 471.07 0
2059 1 -2.1 -11.4 151.16 36.75 471.96 0
2059 2 1.3 -8.1 200.96 77 472.53 0
2059 3 3.2 -5.3 378.35 25.55 472.95 0
2059 4 12.8 3 323.69 45.22 474.84 0
2059 5 21.2 9.2 444.37 15.48 475.8 0
2059 6 27.6 14.7 478.26 43.6 475.01 0
2059 7 32.2 19.4 542.69 22.1 473.09 0
2059 8 28.8 17.7 447.01 70.45 471.13 0
2059 9 23.3 12.9 416.57 41.16 469.16 0
2059 10 19.3 8.3 170.6 64.54 469.53 0
2059 11 8.1 0.3 86.03 74.2 471.06 0
2059 12 -2.3 -10.9 97.41 29.82 472.64 0
2060 1 -3.6 -13.7 125.13 81.9 473.53 0
2060 2 -0.1 -8.6 188.21 109.1 474.1 0
2060 3 3.9 -4.8 281.74 93.8 474.52 0
2060 4 12 3 428.12 67.5 476.41 0
2060 5 18.9 7.4 487.69 35.2 477.37 0
2060 6 26 15.3 442.38 182.9 476.58 0
2060 7 29.4 17.6 532.67 89.7 474.66 0
2060 8 28.3 17.1 464.98 50.4 472.7 0
2060 9 24.4 13.2 341.08 64.5 470.73 0
2060 10 13.3 3.5 216.8 96.2 471.1 0
2060 11 8.3 1.1 110.81 85.2 472.63 0
2060 12 2.9 -2.9 96.6 125.5 474.21 0
2061 1 1.3 -6.4 145.59 90.3 475.09 0
2061 2 5.5 -2.2 178 65.6 475.66 0
2061 3 5 -3.6 328.23 99.7 476.08 0
2061 4 12.9 3.2 388.12 88.6 477.97 0
2061 5 18.8 8 445.87 134 478.93 0
2061 6 27.7 14.6 498.62 48.4 478.14 0
2061 7 31 19.6 420.71 153.8 476.22 0
2061 8 28.5 17.4 444.53 113.7 474.26 0
2061 9 22.1 11.6 349.94 112.5 472.29 0
2061 10 18.7 9.7 174.43 70.7 472.66 0
2061 11 12.1 3 130.18 193.1 474.19 0
2061 12 -1.2 -9.3 98.89 81.8 475.77 0
2062 1 2.9 -4.6 145.56 97.2 476.66 0
2062 2 0.1 -9.5 221.06 94.4 477.23 0
2062 3 6.1 -2.4 367.13 90.8 477.65 0
2062 4 16.5 5.3 398.66 185 479.54 0
2062 5 22.4 9.7 487.22 33 480.5 0
2062 6 26.5 14.3 392.4 97.6 479.71 0
2062 7 29.8 17.4 497.05 58.6 477.79 0
2062 8 30.7 18.8 437.54 106.2 475.83 0
2062 9 25.3 13.2 345.15 43.3 473.86 0
2062 10 20.8 9.5 221.82 114.4 474.23 0
2062 11 6.9 -1.3 130.1 104.4 475.76 0
2062 12 2.1 -4.9 67.1 85.6 477.34 0
2063 1 0.3 -7.4 133.33 25.9 478.23 0
2063 2 -0.8 -10.5 204.83 70.14 478.8 0
2063 3 9.4 1.1 340.61 40.95 479.22 0
2063 4 13.1 4 364.13 13.44 481.11 0
2063 5 23 10.9 461.32 28.2 482.07 0
2063 6 30 17.3 488.15 38.8 481.28 0
2063 7 31.4 20.5 486.04 65.4 479.36 0
2063 8 28.7 18.4 451.2 44.6 477.4 0
2063 9 25.8 14.5 321.6 41.88 475.43 0
2063 10 19.7 8.1 186.11 78.4 475.8 0
2063 11 8.6 0.8 125.53 55.16 477.33 0
2063 12 3.7 -3 99.29 28.98 478.91 0
2064 1 0.7 -6.3 145.56 107 479.8 0
2064 2 -0.8 -9.3 221.06 76.5 480.37 0
2064 3 6 -3 367.13 76.7 480.79 0
2064 4 17.6 6.2 398.66 77.8 482.68 0
2064 5 17.9 8 487.22 172.9 483.64 0
2064 6 29.5 16.5 392.4 41.4 482.85 0
2064 7 30 17.5 497.05 75 480.93 0
2064 8 27.2 16.1 437.54 70.1 478.97 0
2064 9 22.9 11.7 345.15 130.4 477 0
2064 10 16.1 6.4 221.82 61 477.37 0
2064 11 8.2 1.3 130.1 102.4 478.9 0
2064 12 0.9 -7.1 67.1 81.3 480.48 0
2065 1 -0.3 -9.7 126.11 64.19 481.37 0
2065 2 1.4 -6.6 203.43 55.65 481.94 0
2065 3 10.1 1.4 334.9 69.86 482.36 0
2065 4 11.2 1.8 439.63 51.94 484.25 0
2065 5 20.3 9 514.57 40.08 485.21 0
2065 6 23.4 12.6 447.16 11.3 484.42 0
2065 7 29.8 18.6 469.89 37.85 482.5 0
2065 8 28.8 16.8 434.45 13.85 480.54 0
2065 9 23.6 13.1 311.62 10.08 478.57 0
2065 10 16.7 7.8 205.57 37.52 478.94 0
2065 11 7.2 -1.6 109.16 95.69 480.47 0
2065 12 4.4 -3.3 95.19 47.67 482.05 0
2066 1 -2.7 -12.7 126.38 90.6 482.94 0
2066 2 1.7 -7.3 204.7 87.9 483.51 0
2066 3 10.9 1.8 299.46 87.2 483.93 0
2066 4 14.9 4.8 363.04 98.8 485.82 0
2066 5 18.1 7.5 449.87 68.6 486.78 0
2066 6 26.1 13.9 518.89 105 485.99 0
2066 7 33.2 19.9 570.51 17.8 484.07 0
2066 8 28.7 17.6 443.61 140.6 482.11 0
2066 9 28.4 17.2 318.57 56.3 480.14 0
2066 10 15.3 5.7 181.71 116 480.51 0
2066 11 8.3 0.9 135.31 134.9 482.04 0
2066 12 -0.7 -8.6 86.11 52.5 483.62 0
2067 1 -2.4 -11 135.43 88.1 484.51 0
2067 2 1.6 -7.4 205.53 75.4 485.08 0
2067 3 7.1 -0.7 354.39 99.8 485.5 0
2067 4 15.2 5 462.05 148.4 487.39 0
2067 5 19.9 8.2 491.23 99.7 488.35 0
2067 6 28.1 15.6 470.2 64.6 487.56 0
2067 7 32.8 20.6 502.88 59 485.64 0
2067 8 27.8 16.2 461.54 119 483.68 0
2067 9 22.8 12.3 336.56 157.4 481.71 0
2067 10 16.9 7 194.04 54 482.08 0
2067 11 10.1 2.7 93.94 200.4 483.61 0
2067 12 3.1 -3.6 94.17 97.5 485.19 0
2068 1 -0.3 -7.1 151.16 36.75 486.08 0
2068 2 2.7 -6.3 200.96 77 486.65 0
2068 3 5.3 -1.4 378.35 25.55 487.07 0
2068 4 18.2 5.9 323.69 45.22 488.96 0
2068 5 20.8 8.5 444.37 15.48 489.92 0
2068 6 25.9 15.1 478.26 43.6 489.13 0
2068 7 30.3 17.3 542.69 22.1 487.21 0
2068 8 28.4 17.2 447.01 70.45 485.25 0
2068 9 24.4 12.8 416.57 41.16 483.28 0
2068 10 16.1 7.1 170.6 64.54 483.65 0
2068 11 8.8 2.1 86.03 74.2 485.18 0
2068 12 1.7 -4.5 97.41 29.82 486.76 0
2069 1 2.9 -3.3 138.44 79.8 487.64 0
2069 2 0 -8.8 219.22 92.6 488.21 0
2069 3 8.4 0 319.19 72.8 488.63 0
2069 4 15.4 5.2 362.99 126.9 490.52 0
2069 5 21.4 10.1 430.4 81.4 491.48 0
2069 6 27.9 14 458.2 71.6 490.69 0
2069 7 29.3 17.5 518.08 139.5 488.77 0
2069 8 28.5 17.6 395.15 114.7 486.81 0
2069 9 25.9 13.5 294.76 66.8 484.84 0
2069 10 17.7 7.7 202.35 78 485.21 0
2069 11 9.3 0.7 96.37 91.3 486.74 0
2069 12 6.2 -1.5 108.25 54.4 488.32 0
2070 1 -1.4 -10.5 151.16 54.04 489.21 0
2070 2 2.4 -7.4 200.96 23.8 489.78 0
2070 3 0.4 -8.3 378.35 62.02 490.2 0
2070 4 12.4 2.5 323.69 40.53 492.09 0
2070 5 19.3 7.8 444.37 37.92 493.05 0
2070 6 26.5 14.3 478.26 22.85 492.26 0
2070 7 31 19.2 542.69 32.4 490.34 0
2070 8 29 16.5 447.01 56.15 488.38 0
2070 9 27.2 14.5 416.57 36.42 486.41 0
2070 10 20 8.3 170.6 40.53 486.78 0
2070 11 8.6 -0.5 86.03 83.58 488.31 0
2070 12 4.7 -3.8 97.41 67.76 489.89 0
