Year Month Tmax Tmin PAR Prec CO2 O3
2070 1 -1.4 -8.9 151.16 105.1 740.03 0
2070 2 1.6 -6.3 200.96 135.7 740.6 0
2070 3 8.4 0 378.35 116.3 741.02 0
2070 4 12.8 3 323.69 186.1 742.91 0
2070 5 19.3 9.1 444.37 134.6 743.87 0
2070 6 26.8 15.7 478.26 177 743.08 0
2070 7 30.1 18.3 542.69 64.9 741.16 0
2070 8 31.5 19.4 447.01 89.2 739.2 0
2070 9 24.8 12.3 416.57 72.4 737.23 0
2070 10 19 8.3 170.6 78.2 737.6 0
2070 11 8.4 0.8 86.03 173.6 739.13 0
2070 12 2.9 -4.2 97.41 101.2 740.71 0
2071 1 4.2 -3.3 139.6 67.4 746.33 0
2071 2 1.8 -5.9 179.02 86.3 746.9 0
2071 3 6.1 -1.2 322.46 163.1 747.32 0
2071 4 13 3.5 402.29 76.9 749.21 0
2071 5 18.9 7.2 469.37 87.3 750.17 0
2071 6 28.2 16.5 438.98 162.2 749.38 0
2071 7 34.6 21.4 533.27 15.5 747.46 0
2071 8 27.3 18.3 432.1 302.4 745.5 0
2071 9 27.7 18 297.82 48.3 743.53 0
2071 10 17.7 8.7 213.98 61.7 743.9 0
2071 11 8.3 1.1 118.96 174.1 745.43 0
2071 12 2.6 -3.5 96.89 145.4 747.01 0
2072 1 -0.7 -8.8 110.19 188.2 752.63 0
2072 2 3.9 -3.3 174.25 173.6 753.2 0
2072 3 7.7 -0.8 315.2 104.3 753.62 0
2072 4 13.9 3.5 380.78 96 755.51 0
2072 5 20.6 9.8 418.14 127.9 756.47 0
2072 6 26.7 15.1 465.7 28.6 755.68 0
2072 7 33.1 20.5 523.52 146.2 753.76 0
2072 8 29.8 20.2 465.78 152.1 751.8 0
2072 9 26.7 15.5 353.39 53.7 749.83 0
2072 10 17.1 7.5 201.29 78.7 750.2 0
2072 11 9.5 2.5 116.69 194.3 751.73 0
2072 12 3.3 -2.8 89.61 127.2 753.31 0
2073 1 2.5 -5.1 151.16 160.7 758.93 0
2073 2 1.1 -7 200.96 137.5 759.5 0
2073 3 8.3 0.9 378.35 217.7 759.92 0
2073 4 14.6 3.9 323.69 128.6 761.81 0
2073 5 23.5 10.9 444.37 98.8 762.77 0
2073 6 30.5 18.3 478.26 92.1 761.98 0
2073 7 31.5 19.8 542.69 84.8 760.06 0
2073 8 31.2 20 447.01 74.6 758.1 0
2073 9 25.6 14.9 416.57 111.7 756.13 0
2073 10 18.5 8.9 170.6 123.4 756.5 0
2073 11 9.4 1.5 86.03 164.7 758.03 0
2073 12 2.6 -3.5 97.41 154.1 759.61 0
2074 1 -3.5 -12.7 125.13 87.9 765.23 0
2074 2 5.3 -3.3 188.21 56.3 765.8 0
2074 3 10.5 1.2 281.74 39.6 766.22 0
2074 4 16.2 6.4 428.12 101.3 768.11 0
2074 5 22.5 10 487.69 64.5 769.07 0
2074 6 28 16.4 442.38 60.9 768.28 0
2074 7 32.1 20.5 532.67 112.4 766.36 0
2074 8 29.8 20.1 464.98 195.9 764.4 0
2074 9 26.3 15.1 341.08 102.6 762.43 0
2074 10 19.3 8.4 216.8 33.5 762.8 0
2074 11 7 -1.4 110.81 97 764.33 0
2074 12 1.8 -5.9 96.6 134.6 765.91 0
2075 1 2.7 -4.8 133.33 95.5 771.53 0
2075 2 2.9 -4.3 204.83 133.1 772.1 0
2075 3 6.5 -2.3 340.61 97.3 772.52 0
2075 4 14.3 5.4 364.13 110 774.41 0
2075 5 20.4 8.5 461.32 82.7 775.37 0
2075 6 28.7 16.4 488.15 104.4 774.58 0
2075 7 32.9 21.3 486.04 113.8 772.66 0
2075 8 30.2 19 451.2 81.4 770.7 0
2075 9 25.9 14.8 321.6 95.4 768.73 0
2075 10 21 10 186.11 54.8 769.1 0
2075 11 10.2 0 125.53 61.3 770.63 0
2075 12 2.2 -4.2 99.29 111.5 772.21 0
2076 1 -1.4 -10.3 113.38 101.5 777.83 0
2076 2 3.1 -4.6 188.01 99.2 778.4 0
2076 3 7 -1.2 326.08 132.9 778.82 0
2076 4 15.6 5.3 367.96 119.8 780.71 0
2076 5 24.8 12.1 500.2 44.3 781.67 0
2076 6 27.5 16.3 443.07 149.9 780.88 0
2076 7 31.9 19.9 508.13 118.6 778.96 0
2076 8 30.7 19.5 423.21 149.4 777 0
2076 9 25.3 14.2 257.58 89.6 775.03 0
2076 10 19.4 9 183.91 100.8 775.4 0
2076 11 11.1 3.6 112.16 150.7 776.93 0
2076 12 1.8 -5.3 84.83 68.6 778.51 0
2077 1 0.9 -6.8 126.11 98.8 784.13 0
2077 2 4.2 -3.5 203.43 138.8 784.7 0
2077 3 6.7 0.5 334.9 222.6 785.12 0
2077 4 15.5 6.1 439.63 138 787.01 0
2077 5 21.9 9.5 514.57 52.8 787.97 0
2077 6 27 14.5 447.16 58.2 787.18 0
2077 7 31.3 19.6 469.89 89.7 785.26 0
2077 8 31.2 18.9 434.45 105.4 783.3 0
2077 9 27.3 15 311.62 53.6 781.33 0
2077 10 19.4 9.4 205.57 124.2 781.7 0
2077 11 9.1 1.2 109.16 148.7 783.23 0
2077 12 1.8 -6.1 95.19 86 784.81 0
2078 1 4.3 -3.1 124.28 86.7 790.43 0
2078 2 2.5 -5.6 182.24 82.7 791 0
2078 3 7 -1.1 342.3 104.5 791.42 0
2078 4 13.1 3.9 430.22 69.2 793.31 0
2078 5 21.1 9.3 371.9 116.4 794.27 0
2078 6 30.1 18.5 550.92 125.6 793.48 0
2078 7 33 21.4 511.8 73.8 791.56 0
2078 8 29.4 20.8 434.96 135.3 789.6 0
2078 9 27.7 15.6 271.48 103.3 787.63 0
2078 10 20.6 9.6 238.92 68.1 788 0
2078 11 10.7 2.2 116.58 127.5 789.53 0
2078 12 2 -5.3 100.6 141.8 791.11 0
2079 1 0.1 -8 130.01 87.6 796.74 0
2079 2 3.8 -5.7 181.89 72.8 797.31 0
2079 3 2.9 -4 323.34 133.9 797.73 0
2079 4 14.1 5.2 349.77 163.1 799.62 0
2079 5 20.7 9.4 383.69 90.4 800.58 0
2079 6 27.1 16.5 448.56 224.5 799.79 0
2079 7 31.6 19.4 554.53 115.7 797.87 0
2079 8 31.7 20.2 414.98 79.7 795.91 0
2079 9 28 16.3 299.58 36 793.94 0
2079 10 17 7 212.3 76.3 794.31 0
2079 11 3.8 -4.8 120.58 89.8 795.84 0
2079 12 0.1 -6.1 89.84 89.9 797.42 0
2080 1 1.1 -7 119.75 165 803.04 0
2080 2 0.4 -6.9 178.9 66.8 803.61 0
2080 3 1.4 -5.8 330.12 140.3 804.03 0
2080 4 13.1 3.5 382.24 141.2 805.92 0
2080 5 24 12.2 389.12 96.1 806.88 0
2080 6 28.3 15.7 490.9 109.3 806.09 0
2080 7 31.9 20.5 508.63 166.7 804.17 0
2080 8 28.5 19 449.69 262.8 802.21 0
2080 9 27.2 17 277.86 92.5 800.24 0
2080 10 16.6 6.4 157.07 48.6 800.61 0
2080 11 11.8 3.3 100.93 128.7 802.14 0
2080 12 0.6 -7.5 80.28 115.6 803.72 0
2081 1 1.7 -6.8 145.59 130.6 809.34 0
2081 2 1.9 -5.9 178 89 809.91 0
2081 3 6.9 -1.8 328.23 102.1 810.33 0
2081 4 14 4 388.12 141.5 812.22 0
2081 5 22.5 11.4 445.87 264.2 813.18 0
2081 6 27.2 15.1 498.62 97.2 812.39 0
2081 7 34.3 21.9 420.71 66.6 810.47 0
2081 8 32 20.3 444.53 205.8 808.51 0
2081 9 26.2 15.1 349.94 83.9 806.54 0
2081 10 21 9.7 174.43 80.4 806.91 0
2081 11 10.9 1.5 130.18 99.1 808.44 0
2081 12 -0.3 -9.8 98.89 78.5 810.02 0
2082 1 -1.8 -9.2 126.38 181.9 815.64 0
2082 2 4.8 -2.6 204.7 184.5 816.21 0
2082 3 12.1 2.8 299.46 83 816.63 0
2082 4 12.7 2.9 363.04 68.6 818.52 0
2082 5 22 10 449.87 59.8 819.48 0
2082 6 28.6 16.2 518.89 123.2 818.69 0
2082 7 32.5 19.7 570.51 81.4 816.77 0
2082 8 30.6 19.2 443.61 143.1 814.81 0
2082 9 25.5 15 318.57 102.2 812.84 0
2082 10 18.1 9.2 181.71 81.4 813.21 0
2082 11 7.4 -0.4 135.31 157 814.74 0
2082 12 0.5 -7.3 86.11 117.8 816.32 0
2083 1 -2.9 -10.8 145.56 93.7 821.94 0
2083 2 0.2 -7.8 221.06 76.1 822.51 0
2083 3 8.4 0.4 367.13 113.8 822.93 0
2083 4 17.2 7.1 398.66 119.8 824.82 0
2083 5 24.7 13.2 487.22 170.4 825.78 0
2083 6 28 16.4 392.4 74.8 824.99 0
2083 7 33.5 21.4 497.05 159.5 823.07 0
2083 8 29.8 19.6 437.54 223.9 821.11 0
2083 9 27.4 15.6 345.15 33.1 819.14 0
2083 10 18.7 11.5 221.82 139.8 819.51 0
2083 11 7.1 0.7 130.1 212.9 821.04 0
2083 12 4.9 -2.1 67.1 261 822.62 0
2084 1 -1.3 -9.5 110.19 140.6 828.24 0
2084 2 2.2 -4.8 174.25 77 828.81 0
2084 3 5.7 -1.5 315.2 184.9 829.23 0
2084 4 14.7 4.7 380.78 99.1 831.12 0
2084 5 21.6 10.1 418.14 79.5 832.08 0
2084 6 28.9 16.2 465.7 138.4 831.29 0
2084 7 33.7 22 523.52 79.3 829.37 0
2084 8 31 21 465.78 143.2 827.41 0
2084 9 27.2 16.1 353.39 90.9 825.44 0
2084 10 18.7 9.2 201.29 64.7 825.81 0
2084 11 9 0.7 116.69 156.1 827.34 0
2084 12 1.2 -7.1 89.61 76.1 828.92 0
2085 1 -0.6 -8.4 126.11 111.2 834.54 0
2085 2 4.4 -3.8 203.43 120 835.11 0
2085 3 5.7 -0.7 334.9 138.5 835.53 0
2085 4 15.1 5.2 439.63 42.5 837.42 0
2085 5 25.5 12.7 514.57 91.6 838.38 0
2085 6 31.6 18.9 447.16 101.1 837.59 0
2085 7 33.5 22 469.89 78.5 835.67 0
2085 8 32.6 20.6 434.45 151.5 833.71 0
2085 9 25.5 14.4 311.62 68.9 831.74 0
2085 10 22.3 11.1 205.57 70.7 832.11 0
2085 11 11.2 3.1 109.16 127.2 833.64 0
2085 12 -3.5 -10.9 95.19 81.6 835.22 0
2086 1 0.2 -7.2 124.28 64.5 840.84 0
2086 2 4.9 -2.2 182.24 172.3 841.41 0
2086 3 6.3 -1.4 342.3 63.7 841.83 0
2086 4 15.5 5.3 430.22 146.3 843.72 0
2086 5 23.9 12.9 371.9 116 844.68 0
2086 6 29.2 17 550.92 119.1 843.89 0
2086 7 30.9 20.5 511.8 279.6 841.97 0
2086 8 31 21.5 434.96 253.5 840.01 0
2086 9 29.9 18.7 271.48 55 838.04 0
2086 10 22.2 11 238.92 30.2 838.41 0
2086 11 9.8 1.8 116.58 158.7 839.94 0
2086 12 2.6 -5.7 100.6 67.6 841.52 0
2087 1 -1.6 -9.4 149.48 53.1 847.14 0
2087 2 -0.9 -9.8 225.44 87.8 847.71 0
2087 3 8.6 -0.4 322.93 88 848.13 0
2087 4 21.1 9 363.61 80.8 850.02 0
2087 5 23.6 10.5 442.75 104.9 850.98 0
2087 6 31.2 19.9 535.76 204.8 850.19 0
2087 7 35.1 23.1 471.18 50.3 848.27 0
2087 8 30.7 19.7 409.29 223.3 846.31 0
2087 9 28.9 17.2 332.54 20.7 844.34 0
2087 10 19.4 9.8 210.47 82.6 844.71 0
2087 11 8.6 0.7 103.89 129.6 846.24 0
2087 12 1.8 -5.4 89.16 191.9 847.82 0
2088 1 5.6 -3.2 130.01 109.6 853.45 0
2088 2 6.8 -0.6 181.89 110.2 854.02 0
2088 3 6.9 0.1 323.34 186.7 854.44 0
2088 4 13.2 3.3 349.77 158.1 856.33 0
2088 5 20.7 10.6 383.69 146.4 857.29 0
2088 6 28 16.4 448.56 113.1 856.5 0
2088 7 34.9 22.4 554.53 108.5 854.58 0
2088 8 34 20.6 414.98 62.9 852.62 0
2088 9 27.2 16.3 299.58 135.5 850.65 0
2088 10 21.5 12.5 212.3 111.9 851.02 0
2088 11 9.8 1.8 120.58 168.7 852.55 0
2088 12 2.6 -4.4 89.84 164.6 854.13 0
2089 1 1.8 -5.9 149.48 140.2 859.75 0
2089 2 0.8 -6 225.44 143 860.32 0
2089 3 5.5 -2.2 322.93 110.8 860.74 0
2089 4 14.9 4.8 363.61 101.1 862.63 0
2089 5 22.4 11 442.75 157.6 863.59 0
2089 6 30.6 18.2 535.76 86.3 862.8 0
2089 7 32.6 21.1 471.18 256.5 860.88 0
2089 8 31.5 20.9 409.29 112.7 858.92 0
2089 9 28.1 16.6 332.54 95.8 856.95 0
2089 10 20.3 9.4 210.47 69.4 857.32 0
2089 11 6.2 -1 103.89 77.9 858.85 0
2089 12 1.4 -6.4 89.16 155 860.43 0
2090 1 0 -8.4 113.38 111.4 866.05 0
2090 2 2.2 -5.4 188.01 94 866.62 0
2090 3 2.3 -4.5 326.08 126 867.04 0
2090 4 17 6.7 367.96 148.3 868.93 0
2090 5 26.1 13 500.2 79.6 869.89 0
2090 6 31.9 18.1 443.07 57.3 869.1 0
2090 7 35.6 24.3 508.13 78.7 867.18 0
2090 8 33.6 22.9 423.21 203.7 865.22 0
2090 9 32.7 20.7 257.58 16.8 863.25 0
2090 10 19.1 8.7 183.91 79.8 863.62 0
2090 11 11.7 4.1 112.16 102.2 865.15 0
2090 12 0.9 -6.1 84.83 97.4 866.73 0
2091 1 5.2 -2.8 125.13 23.1 872.35 0
2091 2 4.3 -2.8 188.21 159.1 872.92 0
2091 3 8.8 1.1 281.74 116.8 873.34 0
2091 4 15.7 5.7 428.12 111 875.23 0
2091 5 25.2 12.9 487.69 110.8 876.19 0
2091 6 30.9 19.1 442.38 87.7 875.4 0
2091 7 33.7 21.4 532.67 74.6 873.48 0
2091 8 31.8 20.4 464.98 75.7 871.52 0
2091 9 28.8 17.1 341.08 101.3 869.55 0
2091 10 20.3 11.2 216.8 87.6 869.92 0
2091 11 7.1 -1.6 110.81 39.8 871.45 0
2091 12 1.9 -5.6 96.6 102.3 873.03 0
2092 1 6.4 -1.3 138.44 87.9 878.65 0
2092 2 2.7 -5.2 219.22 114.1 879.22 0
2092 3 5.2 -2.1 319.19 127.1 879.64 0
2092 4 16.6 6.2 362.99 30.4 881.53 0
2092 5 22.7 11.3 430.4 188.4 882.49 0
2092 6 29.7 17.6 458.2 146.2 881.7 0
2092 7 35.4 23.5 518.08 87.5 879.78 0
2092 8 30.7 20.3 395.15 124.6 877.82 0
2092 9 27.8 16.8 294.76 125.6 875.85 0
2092 10 21.3 10.6 202.35 104.7 876.22 0
2092 11 10.6 4 96.37 118.4 877.75 0
2092 12 3.8 -2.8 108.25 217.1 879.33 0
2093 1 3.2 -4.2 119.75 162.9 884.95 0
2093 2 3.7 -4.3 178.9 80.5 885.52 0
2093 3 4.6 -2.3 330.12 118.5 885.94 0
2093 4 18.7 8.5 382.24 121.7 887.83 0
2093 5 24.9 13.2 389.12 154.1 888.79 0
2093 6 32.2 19.7 490.9 77.5 888 0
2093 7 34.7 22.2 508.63 93.9 886.08 0
2093 8 33.2 21.1 449.69 139 884.12 0
2093 9 28.2 17.6 277.86 101.7 882.15 0
2093 10 20.9 11 157.07 46.6 882.52 0
2093 11 14.3 5.4 100.93 85 884.05 0
2093 12 0 -8.6 80.28 137.1 885.63 0
2094 1 1.6 -6.9 138.44 114.3 891.25 0
2094 2 0.2 -8.3 219.22 108.2 891.82 0
2094 3 8.1 -0.2 319.19 97.1 892.24 0
2094 4 16.8 7 362.99 113.8 894.13 0
2094 5 23.9 12.3 430.4 105.3 895.09 0
2094 6 30.9 17.3 458.2 51.8 894.3 0
2094 7 33.5 21.9 518.08 141.4 892.38 0
2094 8 32.5 21.7 395.15 116.7 890.42 0
2094 9 28.5 16.6 294.76 114.5 888.45 0
2094 10 18.3 10.5 202.35 146.3 888.82 0
2094 11 12.9 5.1 96.37 71.5 890.35 0
2094 12 3.6 -3.8 108.25 125 891.93 0
2095 1 2.8 -4.7 148.55 86.5 897.55 0
2095 2 5.5 -2.2 211.28 108.9 898.12 0
2095 3 8 0.6 291.74 146.3 898.54 0
2095 4 16.7 7.9 358.89 157.4 900.43 0
2095 5 26.6 14.3 462.74 194.2 901.39 0
2095 6 29.3 17.4 547.01 73.8 900.6 0
2095 7 35.1 22 486.57 49.1 898.68 0
2095 8 34.3 22.2 419.92 78.4 896.72 0
2095 9 29.5 18 335.29 135.5 894.75 0
2095 10 21.4 11.6 193.95 66.4 895.12 0
2095 11 11.1 2.5 108.44 105.5 896.65 0
2095 12 4.4 -3.3 94.82 87.2 898.23 0
2096 1 2.2 -5.4 122.94 124.2 903.85 0
2096 2 6.3 -0.8 187.47 152.7 904.42 0
2096 3 10.6 1.7 338.1 114.8 904.84 0
2096 4 15.9 6.2 467.33 143.7 906.73 0
2096 5 26.6 14.1 479.08 79.9 907.69 0
2096 6 33.4 20.4 501.68 67.5 906.9 0
2096 7 34.9 22.7 493.6 65.2 904.98 0
2096 8 32 21 483.06 159.2 903.02 0
2096 9 27.6 16.4 371.01 87.7 901.05 0
2096 10 21.3 10.7 184.32 63.2 901.42 0
2096 11 13.1 5.8 109.07 78.7 902.95 0
2096 12 5.2 -2 81.54 139.7 904.53 0
2097 1 5.4 -1.3 138.44 135.2 910.15 0
2097 2 7.2 -1.6 219.22 122.6 910.72 0
2097 3 13.1 2.6 319.19 62.5 911.14 0
2097 4 19.4 7.6 362.99 65 913.03 0
2097 5 23.4 11.1 430.4 87.2 913.99 0
2097 6 29.3 18 458.2 149.1 913.2 0
2097 7 34.8 22.5 518.08 71.8 911.28 0
2097 8 35.2 23.4 395.15 120.6 909.32 0
2097 9 25.8 16.1 294.76 137.3 907.35 0
2097 10 17.7 9 202.35 152.2 907.72 0
2097 11 10.7 1.1 96.37 69.2 909.25 0
2097 12 3.3 -5 108.25 94.8 910.83 0
2098 1 0.4 -6.9 136.98 68.3 916.46 0
2098 2 2.9 -4.3 190.02 160.1 917.03 0
2098 3 6.9 0.5 360.2 113.4 917.45 0
2098 4 13.8 4.3 331.73 109.1 919.34 0
2098 5 22.8 10.9 514.53 211.3 920.3 0
2098 6 29.7 17.3 432.55 110.5 919.51 0
2098 7 35.9 23.5 438.73 91.6 917.59 0
2098 8 35.4 23.5 451.94 107.4 915.63 0
2098 9 26.9 16.4 265.81 122.2 913.66 0
2098 10 20.2 9.9 187.44 34.8 914.03 0
2098 11 11.9 5 107.11 134.5 915.56 0
2098 12 0.2 -5.6 71.09 212.5 917.14 0
2099 1 1.4 -6.5 125.13 94.8 922.76 0
2099 2 5.1 -2 188.21 224.9 923.33 0
2099 3 6.6 -1.1 281.74 67.2 923.75 0
2099 4 14.5 5 428.12 130.6 925.64 0
2099 5 24.8 13.4 487.69 82.2 926.6 0
2099 6 30.3 18.9 442.38 200 925.81 0
2099 7 34.9 23.1 532.67 115.8 923.89 0
2099 8 33.4 23.9 464.98 259.7 921.93 0
2099 9 30 19.4 341.08 68.6 919.96 0
2099 10 21.1 11.7 216.8 104 920.33 0
2099 11 12.4 3.9 110.81 164.4 921.86 0
2099 12 3.1 -2.8 96.6 179 923.44 0
2100 1 -2.8 -11.1 126.38 105.8 929.06 0
2100 2 4.8 -3.3 204.7 86.9 929.63 0
2100 3 10.4 1.3 299.46 101.5 930.05 0
2100 4 16.1 5.8 363.04 117.7 931.94 0
2100 5 25.6 12.9 449.87 132.2 932.9 0
2100 6 33.2 20.3 518.89 91.2 932.11 0
2100 7 33.5 22.3 570.51 126.2 930.19 0
2100 8 31.9 20.8 443.61 52.6 928.23 0
2100 9 29 18.1 318.57 81.1 926.26 0
2100 10 22.8 10.4 181.71 28.8 926.63 0
2100 11 12 4.6 135.31 147.2 928.16 0
2100 12 -0.2 -6.8 86.11 131.4 929.74 0
2101 1 -0.6 -8.4 126.38 111.2 929.06 0
2101 2 4.4 -3.8 204.7 120 929.63 0
2101 3 5.7 -0.7 299.46 138.5 930.05 0
2101 4 15.1 5.2 363.04 42.5 931.94 0
2101 5 25.5 12.7 449.87 91.6 932.9 0
2101 6 31.6 18.9 518.89 101.1 932.11 0
2101 7 33.5 22 570.51 78.5 930.19 0
2101 8 32.6 20.6 443.61 151.5 928.23 0
2101 9 25.5 14.4 318.57 68.9 926.26 0
2101 10 22.3 11.1 181.71 70.7 926.63 0
2101 11 11.2 3.1 135.31 127.2 928.16 0
2101 12 -3.5 -10.9 86.11 81.6 929.74 0
2102 1 2.8 -4.7 133.33 86.5 929.06 0
2102 2 5.5 -2.2 204.83 108.9 929.63 0
2102 3 8 0.6 340.61 146.3 930.05 0
2102 4 16.7 7.9 364.13 157.4 931.94 0
2102 5 26.6 14.3 461.32 194.2 932.9 0
2102 6 29.3 17.4 488.15 73.8 932.11 0
2102 7 35.1 22 486.04 49.1 930.19 0
2102 8 34.3 22.2 451.2 78.4 928.23 0
2102 9 29.5 18 321.6 135.5 926.26 0
2102 10 21.4 11.6 186.11 66.4 926.63 0
2102 11 11.1 2.5 125.53 105.5 928.16 0
2102 12 4.4 -3.3 99.29 87.2 929.74 0
2103 1 6.4 -1.3 148.55 87.9 929.06 0
2103 2 2.7 -5.2 211.28 114.1 929.63 0
2103 3 5.2 -2.1 291.74 127.1 930.05 0
2103 4 16.6 6.2 358.89 30.4 931.94 0
2103 5 22.7 11.3 462.74 188.4 932.9 0
2103 6 29.7 17.6 547.01 146.2 932.11 0
2103 7 35.4 23.5 486.57 87.5 930.19 0
2103 8 30.7 20.3 419.92 124.6 928.23 0
2103 9 27.8 16.8 335.29 125.6 926.26 0
2103 10 21.3 10.6 193.95 104.7 926.63 0
2103 11 10.6 4 108.44 118.4 928.16 0
2103 12 3.8 -2.8 94.82 217.1 929.74 0
2104 1 3.2 -4.2 138.44 162.9 929.06 0
2104 2 3.7 -4.3 219.22 80.5 929.63 0
2104 3 4.6 -2.3 319.19 118.5 930.05 0
2104 4 18.7 8.5 362.99 121.7 931.94 0
2104 5 24.9 13.2 430.4 154.1 932.9 0
2104 6 32.2 19.7 458.2 77.5 932.11 0
2104 7 34.7 22.2 518.08 93.9 930.19 0
2104 8 33.2 21.1 395.15 139 928.23 0
2104 9 28.2 17.6 294.76 101.7 926.26 0
2104 10 20.9 11 202.35 46.6 926.63 0
2104 11 14.3 5.4 96.37 85 928.16 0
2104 12 0 -8.6 108.25 137.1 929.74 0
2105 1 1.1 -7 145.56 165 929.06 0
2105 2 0.4 -6.9 221.06 66.8 929.63 0
2105 3 1.4 -5.8 367.13 140.3 930.05 0
2105 4 13.1 3.5 398.66 141.2 931.94 0
2105 5 24 12.2 487.22 96.1 932.9 0
2105 6 28.3 15.7 392.4 109.3 932.11 0
2105 7 31.9 20.5 497.05 166.7 930.19 0
2105 8 28.5 19 437.54 262.8 928.23 0
2105 9 27.2 17 345.15 92.5 926.26 0
2105 10 16.6 6.4 221.82 48.6 926.63 0
2105 11 11.8 3.3 130.1 128.7 928.16 0
2105 12 0.6 -7.5 67.1 115.6 929.74 0
2106 1 1.4 -6.5 146.99 94.8 929.06 0
2106 2 5.1 -2 218.35 224.9 929.63 0
2106 3 6.6 -1.1 335.2 67.2 930.05 0
2106 4 14.5 5 433.87 130.6 931.94 0
2106 5 24.8 13.4 576.61 82.2 932.9 0
2106 6 30.3 18.9 515 200 932.11 0
2106 7 34.9 23.1 522.03 115.8 930.19 0
2106 8 33.4 23.9 465.47 259.7 928.23 0
2106 9 30 19.4 281.92 68.6 926.26 0
2106 10 21.1 11.7 215.82 104 926.63 0
2106 11 12.4 3.9 108.66 164.4 928.16 0
2106 12 3.1 -2.8 89.62 179 929.74 0
2107 1 6.4 -1.3 124.28 87.9 929.06 0
2107 2 2.7 -5.2 182.24 114.1 929.63 0
2107 3 5.2 -2.1 342.3 127.1 930.05 0
2107 4 16.6 6.2 430.22 30.4 931.94 0
2107 5 22.7 11.3 371.9 188.4 932.9 0
2107 6 29.7 17.6 550.92 146.2 932.11 0
2107 7 35.4 23.5 511.8 87.5 930.19 0
2107 8 30.7 20.3 434.96 124.6 928.23 0
2107 9 27.8 16.8 271.48 125.6 926.26 0
2107 10 21.3 10.6 238.92 104.7 926.63 0
2107 11 10.6 4 116.58 118.4 928.16 0
2107 12 3.8 -2.8 100.6 217.1 929.74 0
2108 1 -2.8 -11.1 138.44 105.8 929.06 0
2108 2 4.8 -3.3 219.22 86.9 929.63 0
2108 3 10.4 1.3 319.19 101.5 930.05 0
2108 4 16.1 5.8 362.99 117.7 931.94 0
2108 5 25.6 12.9 430.4 132.2 932.9 0
2108 6 33.2 20.3 458.2 91.2 932.11 0
2108 7 33.5 22.3 518.08 126.2 930.19 0
2108 8 31.9 20.8 395.15 52.6 928.23 0
2108 9 29 18.1 294.76 81.1 926.26 0
2108 10 22.8 10.4 202.35 28.8 926.63 0
2108 11 12 4.6 96.37 147.2 928.16 0
2108 12 -0.2 -6.8 108.25 131.4 929.74 0
2109 1 -2.9 -10.8 151.16 93.7 929.06 0
2109 2 0.2 -7.8 200.96 76.1 929.63 0
2109 3 8.4 0.4 378.35 113.8 930.05 0
2109 4 17.2 7.1 323.69 119.8 931.94 0
2109 5 24.7 13.2 444.37 170.4 932.9 0
2109 6 28 16.4 478.26 74.8 932.11 0
2109 7 33.5 21.4 542.69 159.5 930.19 0
2109 8 29.8 19.6 447.01 223.9 928.23 0
2109 9 27.4 15.6 416.57 33.1 926.26 0
2109 10 18.7 11.5 170.6 139.8 926.63 0
2109 11 7.1 0.7 86.03 212.9 928.16 0
2109 12 4.9 -2.1 97.41 261 929.74 0
2110 1 1.1 -7 126.11 165 929.06 0
2110 2 0.4 -6.9 203.43 66.8 929.63 0
2110 3 1.4 -5.8 334.9 140.3 930.05 0
2110 4 13.1 3.5 439.63 141.2 931.94 0
2110 5 24 12.2 514.57 96.1 932.9 0
2110 6 28.3 15.7 447.16 109.3 932.11 0
2110 7 31.9 20.5 469.89 166.7 930.19 0
2110 8 28.5 19 434.45 262.8 928.23 0
2110 9 27.2 17 311.62 92.5 926.26 0
2110 10 16.6 6.4 205.57 48.6 926.63 0
2110 11 11.8 3.3 109.16 128.7 928.16 0
2110 12 0.6 -7.5 95.19 115.6 929.74 0
2111 1 -2.8 -11.1 122.94 105.8 929.06 0
2111 2 4.8 -3.3 187.47 86.9 929.63 0
2111 3 10.4 1.3 338.1 101.5 930.05 0
2111 4 16.1 5.8 467.33 117.7 931.94 0
2111 5 25.6 12.9 479.08 132.2 932.9 0
2111 6 33.2 20.3 501.68 91.2 932.11 0
2111 7 33.5 22.3 493.6 126.2 930.19 0
2111 8 31.9 20.8 483.06 52.6 928.23 0
2111 9 29 18.1 371.01 81.1 926.26 0
2111 10 22.8 10.4 184.32 28.8 926.63 0
2111 11 12 4.6 109.07 147.2 928.16 0
2111 12 -0.2 -6.8 81.54 131.4 929.74 0
2112 1 -1.6 -9.4 145.59 53.1 929.06 0
2112 2 -0.9 -9.8 178 87.8 929.63 0
2112 3 8.6 -0.4 328.23 88 930.05 0
2112 4 21.1 9 388.12 80.8 931.94 0
2112 5 23.6 10.5 445.87 104.9 932.9 0
2112 6 31.2 19.9 498.62 204.8 932.11 0
2112 7 35.1 23.1 420.71 50.3 930.19 0
2112 8 30.7 19.7 444.53 223.3 928.23 0
2112 9 28.9 17.2 349.94 20.7 926.26 0
2112 10 19.4 9.8 174.43 82.6 926.63 0
2112 11 8.6 0.7 130.18 129.6 928.16 0
2112 12 1.8 -5.4 98.89 191.9 929.74 0
2113 1 5.4 -1.3 130.01 135.2 929.06 0
2113 2 7.2 -1.6 181.89 122.6 929.63 0
2113 3 13.1 2.6 323.34 62.5 930.05 0
2113 4 19.4 7.6 349.77 65 931.94 0
2113 5 23.4 11.1 383.69 87.2 932.9 0
